102	1772	5	28.3
2489	152	4	45.66
8134	101	3	21.91
159	419	10	95.52
2295	105	5	33.17
2	5153	3	21.65
7	4090	3	40.47
574	169	3	24.25
216	107	4	6.67
108	1583	4	23.63
747	104	3	8.95
122	128	3	4.34
528	978	14	235
149	105	12	19.97
223	529	3	26.87
98	1540	10	51.66
13	530	18	130.16
123	271	7	43.24
111	102	31	15.29
102	5417	3	20.73
106	4326	4	37.37
111	246	3	7.56
1015	102	4	15.45
1352	106	3	14.17
106	5663	4	37.37
2382	102	4	22.64
114	191	3	7.95
273	165	4	27.91
108	107	64	94.46
6952	105	3	26.2
98	2999	6	34.95
170	116	3	7.67
180	573	3	25.05
112	391	13	90.06
1613	12	3	5.54
607	12	12	34.77
98	1286	4	8.25
13	328	37	297.14
104	1852	5	29.55
119	125	7	18.87
215	578	7	75.96
153	155	3	11.23
107	3278	3	20.01
706	1060	3	38.89
447	285	3	27.73
98	6022	3	17.47
3123	6527	3	63.82
113	241	3	10.22
106	614	3	9.64
265	146	5	33.61
209	728	3	27.78
1044	2243	4	64.8
98	1719	10	58.25
5185	14	3	12.77
1043	12	5	10.59
106	284	7	23.65
102	1310	5	24.93
1078	12	4	6.73
3883	106	3	21.34
1408	690	6	92.34
136	1840	3	27.14
108	918	3	12.49
116	2342	3	25.2
3235	101	4	21.69
2677	107	3	18.78
115	118	7	13.13
1664	14	3	5.21
141	143	3	8.71
13	2120	5	35.47
363	257	5	48.27
2520	14	3	8.06
134	115	7	18.77
285	104	16	71.37
1798	14	4	10.12
98	844	4	5.42
424	103	3	5.52
3866	310	3	42.47
203	303	4	32
107	574	3	9.66
108	745	3	11.25
98	4544	4	23.3
98	4492	4	23.3
248	207	6	50.37
1383	103	3	12.42
138	336	3	17.03
595	1799	3	41.09
1827	14	4	10.12
377	14	7	5.84
2621	14	3	8.06
751	2302	6	101.19
152	109	5	7.79
1019	109	3	15.4
98	675	22	114.62
1314	12	3	4.61
118	1603	3	23.59
147	198	36	365.78
444	2418	3	40.73
704	693	3	36.25
104	234	6	12.24
498	102	3	6
5903	12	3	17.55
1823	106	3	15.94
221	158	3	16.42
115	4923	3	30.69
4109	104	4	29.65
116	756	19	209.62
101	4135	4	24.27
107	493	10	53.52
102	342	3	4.02
897	101	3	6.18
98	2218	8	46.6
102	520	20	126.16
3857	636	3	46.82
3005	5943	3	63.82
12	1741	3	6.11
185	147	3	13.7
201	959	12	159.26
1225	12	3	4.22
110	12	101	34.31
159	3441	3	33.7
188	637	6	61.33
98	1702	3	6.04
124	135	6	19.4
98	3545	3	10.97
640	14	7	11.98
7437	1576	3	59.25
106	333	8	31.92
106	273	4	9.03
2991	104	5	37.9
157	141	4	15.73
101	747	10	43.38
149	2689	3	31.78
293	102	5	9.85
113	138	8	22.75
705	12	7	14.45
101	2531	6	38.14
102	1662	5	27.03
107	2018	3	16.92
162	127	4	14.03
4270	12	3	11.04
98	6111	3	17.47
105	363	3	5.12
116	460	3	15.28
102	892	3	9.11
108	506	3	8.87
191	103	6	7.84
98	426	35	183.29
3215	14	3	9.19
5614	105	4	34.94
14	3296	4	15.47
101	1622	3	9.44
98	172	128	718.74
98	224	77	430.56
372	226	3	24.76
101	3473	3	15.29
112	543	3	13.41
116	209	3	9.66
98	2984	6	34.95
4475	743	3	50.12
106	1097	3	12.83
102	2054	3	13.93
98	5778	3	17.47
3171	117	3	27.7
192	271	7	61.34
573	297	4	42.26
1282	14	8	29.01
2134	14	3	6.4
946	14	4	5.45
12	139	21	3.84
7	113	21	156.63
367	104	21	120.38
112	870	5	32.7
102	128	11	6.19
102	277	32	187.09
102	329	24	133.35
159	2637	5	61.7
12	8123	3	17.55
121	166	4	12.9
98	734	21	114.32
101	1328	9	49.92
101	1252	5	18.75
2240	108	4	26.91
112	2332	7	70.27
12	655	23	120.89
122	2478	3	26.35
109	341	3	9.04
136	719	3	21.58
3620	176	3	37.26
131	1361	6	59.88
106	524	15	96.32
5000	104	4	34.63
106	591	6	27.38
98	3538	5	29.12
4085	105	4	29.96
696	120	11	102.15
106	338	9	38.13
4613	14	3	12.77
98	1709	3	6.04
110	236	4	11.37
124	125	6	17.09
1266	178	3	29.5
101	237	8	11.57
98	1049	15	80.01
509	12	10	20.56
104	418	3	5.64
1838	101	3	10.07
98	4387	4	23.3
1213	14	3	3.9
1341	115	3	21.19
101	1943	7	41.71
101	2019	7	41.71
104	1008	6	30.16
98	478	30	150.61
260	574	5	53.77
102	957	11	68.6
102	889	3	9.11
117	752	3	18.57
206	7387	3	45.44
127	114	7	15.67
1173	232	5	59.44
98	6040	3	17.47
445	107	8	37.31
104	2086	9	77.93
101	917	6	21.55
853	118	15	163.1
1917	104	8	63.01
219	120	29	248.93
4287	105	4	29.96
259	110	12	63.75
177	2	6	7.48
105	223	6	11.68
168	716	5	47.71
104	2535	3	16.51
112	538	11	79.79
98	2921	5	23.83
301	12	11	14.51
329	133	3	16.55
101	1841	7	39.08
102	2564	3	15.76
104	600	3	7.77
98	183	105	560.95
115	958	3	19.05
98	6231	3	17.47
389	165	4	30.86
102	685	3	7.75
107	1082	3	13.07
101	3635	3	15.29
643	102	3	7.3
2152	114	7	71.56
202	6516	3	45.25
2733	106	6	50.34
13	519	15	99.44
98	1551	10	51.66
2881	557	3	43.08
12	157	170	975.77
12	6417	3	17.55
1937	12	3	6.76
111	159	4	6.03
1589	102	4	19.4
101	914	3	6.48
104	1997	3	14.67
1853	14	10	57.18
98	5832	3	17.47
105	186	5	5.54
104	3210	3	17.73
102	1893	5	28.3
371	14	13	24.01
4229	105	3	19.52
2	5848	3	26.12
500	527	3	32.33
98	6193	3	17.47
160	249	3	17.48
6443	1674	3	59.25
98	1295	13	75.73
375	102	8	26.58
119	135	3	4.78
101	709	11	49.16
2	12	182	22.66
155	114	3	5.24
102	2328	5	31.51
2229	4428	3	57.06
126	158	4	13.44
2	2962	4	27.24
102	942	3	9.44
816	6228	3	55.23
226	376	3	24.76
2785	104	3	16.51
101	1523	8	45.71
6211	2538	3	62.58
149	1833	3	29.13
658	114	4	24.46
7097	114	3	34.73
98	2228	8	46.6
4596	6156	3	67.64
106	291	5	13.81
98	3503	5	29.12
204	127	3	11.67
98	5679	4	23.3
98	3655	5	29.12
98	1724	6	21.93
265	464	3	27.39
363	1269	4	49.96
98	1912	7	31.46
172	107	5	6.93
4158	106	4	32.39
2827	1319	3	48.54
292	106	14	68.69
178	2674	4	49.19
107	393	4	11.97
102	230	4	4.6
2227	3509	4	77.79
168	102	7	7.03
657	634	7	96.53
98	4479	4	23.3
98	4555	4	23.3
151	470	3	20.98
1289	14	3	4.29
262	1455	4	48.69
98	3576	4	18.4
124	107	22	51.07
218	14	11	6.63
164	16	4	12.75
123	1735	3	24.85
5688	3963	3	65.41
213	145	5	29.35
251	14	18	30.24
1473	12	4	9.01
106	1368	3	14.17
144	615	6	52.41
488	12	5	4.06
116	679	3	17.78
6433	99	3	17.47
145	125	3	7.22
98	2506	6	29.32
8	305	4	17.55
273	684	3	30.25
98	4612	4	23.3
111	1966	3	20.24
2	979	7	38.18
641	104	22	168.38
907	105	4	16.23
2833	104	4	25.14
5534	105	3	21.73
12	689	4	3.98
102	1429	4	18.57
122	822	3	20.08
128	106	16	28.65
101	4811	3	17.47
742	109	9	63.7
12	110	132	85.9
101	1035	4	11.86
98	5811	3	17.47
582	14	6	7.81
13	4876	4	38.21
1035	120	5	40.98
714	1699	4	59.17
329	297	3	26.19
98	3015	6	34.95
98	2947	5	23.83
733	257	8	99.36
118	3300	3	28.14
180	389	4	32.44
107	1099	4	19.92
102	664	13	75
3401	104	4	27.04
116	118	11	31.3
116	176	3	8.21
130	284	3	15.24
98	323	44	220.41
114	147	4	8.43
101	1859	7	39.08
5586	12	3	13.16
165	439	5	42.3
616	399	3	31.85
1241	12	3	4.22
174	109	6	15.3
7712	12	3	17.55
1038	142	3	24.71
1299	3009	4	70.2
108	475	4	13.6
904	2528	4	65.26
144	111	8	17.9
102	859	6	27.11
1377	14	6	17.19
447	14	8	10.53
119	258	3	12.44
98	5991	3	17.47
98	6171	3	17.47
517	102	3	6.17
1	99	59	274.13
98	6095	3	17.47
1840	14	4	10.12
779	14	5	7.43
4487	3003	3	59.33
98	1117	13	64.17
1435	14	4	8.54
2	1545	7	46.64
390	14	6	4.11
160	233	3	17.06
104	877	4	15.47
662	145	5	42.8
8043	105	3	26.2
1083	4975	4	75.89
1470	14	4	8.54
135	101	18	12.74
601	102	3	7.09
1390	1414	5	82.53
112	307	9	50.2
3964	109	3	24.38
13	3733	4	33.22
108	388	3	7.39
1568	106	7	51.07
116	193	6	25.96
101	5613	4	29.22
102	651	4	12.26
98	2968	4	15.88
231	4684	3	42.53
322	111	3	9.31
2761	105	6	46.7
271	101	6	7.5
503	103	3	6.4
104	2007	5	31.03
12	199	78	348.24
521	14	6	6.49
12	124	323	1811.05
1349	101	3	8.39
102	1986	4	21.39
101	2334	4	18.34
6756	1664	3	59.25
98	5914	3	17.47
138	657	3	21.19
108	1463	3	15.11
12	3149	3	9.57
98	5794	3	17.47
1271	102	9	57.53
587	12	6	8.43
109	212	3	5.76
4285	12	4	18.51
106	510	3	8.49
4243	104	5	43.28
729	146	3	23.53
108	642	3	10.25
511	7719	3	52.23
1130	125	3	23.01
98	811	16	73.64
101	1506	7	35.1
4388	12	3	13.16
104	470	4	10.57
312	718	3	31.4
101	1386	8	43.38
104	368	9	33.84
1722	111	4	28.79
98	4376	3	13.09
837	104	9	50.69
106	1483	3	14.7
158	107	11	24.95
168	518	4	33.32
804	104	18	138.77
6910	105	3	26.2
101	4943	3	17.47
133	427	3	18.22
101	228	22	72.16
1374	12	3	4.61
1057	102	4	15.97
124	126	3	5.02
101	304	5	5.78
748	12	4	4.53
906	822	9	144.17
106	271	12	52.6
7307	12	3	17.55
359	12	24	77.86
101	3106	5	31.17
3481	142	3	33.39
2	2497	3	16.66
98	2212	8	46.6
108	1019	3	12.85
98	1050	13	60.62
141	105	11	12.84
147	6448	3	41.11
606	104	4	12.58
98	733	22	128.17
1962	105	8	63.64
498	104	5	15.96
98	4507	4	23.3
1688	12	3	5.54
1860	109	3	18.95
98	4583	3	13.09
117	351	6	36.09
107	420	9	43.26
442	1340	4	52.49
599	12	7	12.26
4583	161	3	37.62
491	12	10	19.96
106	590	4	14.86
105	2405	3	15.75
12	708	5	7.15
172	252	3	19.05
879	105	13	90.05
101	558	14	61.68
101	357	30	158.69
461	107	4	13.16
1656	14	5	14.14
334	101	7	13.15
98	5784	3	17.47
555	14	5	4.51
101	1002	9	42.67
101	866	6	20.82
521	291	3	28.74
4154	2099	3	53.95
12	153	156	757.48
7592	99	3	17.47
114	180	6	22.54
184	12	14	8.32
1163	12	5	11.26
1247	109	3	16.66
4256	106	3	21.34
472	219	3	26.03
343	2	3	4.74
3012	5475	3	59.33
13	1242	5	29.67
106	1659	3	15.29
98	2922	4	15.88
5209	14	4	22.87
108	141	6	4.98
2826	103	3	16.22
273	146	4	25.44
585	14	7	11.01
102	958	3	9.44
3745	14	3	10.66
215	416	4	35.28
116	4036	4	42.69
319	12	9	9.76
109	4230	3	24.38
102	1652	3	12.55
127	115	5	8.95
3940	101	3	15.29
2019	283	4	52.41
348	200	4	32.65
444	483	3	31.04
1987	12	3	6.76
329	429	4	40.45
1335	12	3	4.61
101	5299	3	17.47
185	600	3	25.7
7120	2597	3	62.58
4351	14	3	12.77
493	270	4	39.75
104	715	3	8.69
101	1781	6	30.58
362	107	4	11.28
104	767	6	27.21
1685	14	3	5.21
1191	104	3	11.71
632	14	6	8.58
181	599	6	59.95
106	1822	3	15.94
103	1353	4	18.42
105	135	8	4.61
103	1141	3	10.99
2499	2552	6	124.48
107	1673	3	15.53
1200	12	3	4.22
1205	13	3	14.29
105	3137	3	17.96
111	158	8	21.46
133	715	3	21.36
234	16	3	11.98
101	2815	5	28.26
2488	120	5	52.44
1277	105	11	81.64
5603	1647	3	54.75
101	404	26	136.98
1302	672	3	39.75
101	6718	3	21.91
456	2	7	26.24
195	1179	4	42.52
114	784	3	17.61
154	127	4	12.94
104	212	4	4.18
2	1009	3	10.64
109	3857	3	24.38
107	392	5	17.13
101	4148	4	24.27
112	962	3	16.59
2044	14	3	6.4
98	4554	3	13.09
7703	963	3	55.92
102	533	3	6.34
158	201	4	22.6
1051	2241	3	46.11
225	3134	3	38.32
281	14	16	27.61
644	142	5	41.94
101	1598	5	21.68
626	456	3	32.9
377	4866	3	45.74
522	121	5	33.43
157	107	6	7.49
4552	14	4	22.87
98	3502	5	29.12
314	14	25	74.16
4264	101	4	24.27
107	442	3	8.06
101	6019	3	21.91
181	16	3	9.25
98	4529	4	23.3
98	2507	6	29.32
1903	1040	3	45.24
128	105	17	23.83
2221	14	5	18.36
234	14	10	6.3
101	379	24	115.83
609	2	3	7.91
110	127	9	15.12
101	3072	5	31.17
117	1460	3	22.55
98	3577	5	29.12
98	3533	5	29.12
2356	14	3	7.16
3205	105	5	38.29
102	355	3	4.22
102	2716	3	15.76
98	912	18	104.86
126	114	4	5.18
104	2162	4	22.39
107	775	3	11.37
5645	104	3	21.5
544	735	3	35.12
2	294	3	4.18
230	146	8	59.03
188	104	7	11.23
101	627	8	27.3
691	103	3	8.17
2431	14	3	7.16
978	2	16	131.82
98	6143	3	17.47
113	110	9	7.28
1250	2	14	121.96
112	1600	5	39.38
1073	12	4	6.73
112	1481	3	19.26
98	5810	3	17.47
5175	102	3	20.73
2829	102	3	15.76
106	929	3	12.09
12	227	67	330.15
1679	105	7	46.83
2	1189	6	33.33
101	1036	6	23.19
2565	14	3	8.06
2011	101	3	10.77
130	111	11	25.17
2640	14	3	8.06
165	134	82	899.17
98	254	63	343.2
866	575	3	36.5
114	146	13	55.77
4292	105	4	29.96
433	14	9	13.28
98	2948	6	34.95
108	223	6	15.58
345	3562	3	42.97
180	2782	3	34.53
202	361	27	350.51
101	1639	5	21.68
884	12	4	5.5
1000	109	3	15.4
171	4261	3	36.69
3236	114	4	38.69
102	832	14	93.42
536	1444	7	107.05
108	186	4	5.31
348	1115	3	34.69
112	1329	3	18.72
113	376	3	13
407	14	10	15.29
1561	102	3	12.55
2127	12	6	23.98
98	1118	4	7.13
101	4644	3	17.47
101	4584	4	29.22
223	101	7	7.5
106	765	4	16.85
321	146	5	35.8
98	5990	3	17.47
136	589	12	119.56
1018	13	3	13.05
102	7234	3	25.2
280	424	6	63.49
612	14	5	5.31
13	3884	3	21.96
1489	102	3	11.98
3071	436	3	42.83
115	651	3	16.96
98	2203	8	46.6
98	4377	4	23.3
1525	12	3	5.54
2449	114	3	24.17
2	4488	4	34.83
102	402	5	12.69
3612	2	4	29.85
107	122	81	372.71
678	12	4	3.98
4409	1893	4	80.43
102	2765	3	15.76
200	14	29	52.7
101	1385	4	14.36
264	1103	3	32.49
3058	105	5	38.29
110	179	3	4.41
2062	14	3	6.4
888	5221	4	74.33
101	229	26	95.81
102	4038	3	18.53
345	146	3	18.67
1150	14	4	6.77
570	12	6	8.07
98	3620	5	29.12
5499	102	3	20.73
1640	12	3	5.54
137	122	4	8.98
248	219	4	31.53
829	12	4	5.15
118	257	6	33.18
4903	14	3	12.77
105	2394	3	15.75
8	5813	3	34.3
587	101	5	11.46
5611	105	3	21.73
3276	14	3	9.19
175	107	5	7.37
98	812	4	5.07
1878	14	5	15.32
2630	1487	3	49.09
6638	14	3	17.15
101	7313	3	21.91
98	2542	7	40.77
217	240	17	187.54
8	151	3	4.76
3651	12	3	11.04
102	327	3	3.93
107	374	4	11.61
168	132	3	10.38
2817	109	3	21.57
1858	12	3	6.11
111	132	13	35.25
12	137	247	1349.12
98	1519	9	42.21
2	1291	3	12.33
783	104	9	49.56
3332	105	4	27.35
1228	105	4	18.44
122	105	19	23.39
2242	103	4	23.24
105	107	44	19.65
2657	509	3	42.48
226	14	15	16.54
372	156	5	38.29
102	649	13	75
108	126	14	22.96
132	107	23	63.53
3918	105	5	43.68
98	2906	5	23.83
395	715	3	32.72
98	2966	6	34.95
114	246	7	35.95
776	12	16	71.13
307	262	7	70.94
98	300	52	286.21
101	2080	4	17.12
478	135	4	27.8
241	166	3	18.23
112	167	7	21.48
112	301	3	9.95
983	14	4	5.86
2099	14	3	6.4
187	375	3	22.7
361	101	5	6.88
4599	14	3	12.77
5437	101	4	29.22
1461	243	3	33.88
115	5383	3	30.69
105	6619	3	26.2
215	534	3	26.22
2322	106	4	26.36
1211	106	13	114.34
3367	12	5	23.96
432	788	4	47.87
137	182	5	24.71
768	818	3	38.01
178	104	6	7.25
3743	105	5	43.68
1553	14	11	62.9
654	1160	14	251.88
121	537	4	25.11
147	575	4	31.92
98	854	17	86.47
104	484	5	15.66
98	4310	5	29.12
1162	12	3	3.86
102	397	3	4.77
328	2	18	92.32
102	514	5	15.09
107	182	11	32.68
98	2529	7	40.77
145	171	3	12.21
438	106	3	7.84
98	4523	4	23.3
108	780	4	17.78
594	102	4	11.36
102	210	8	15.39
98	809	20	116.51
208	1369	4	44.68
98	598	26	143.04
154	101	11	6.07
439	14	10	17.19
101	1311	6	26.26
702	442	4	47.29
105	2593	3	16.74
185	1354	3	30.47
1625	105	10	80.7
111	774	3	14.6
670	102	23	179.51
599	9	4	23.42
7162	1470	3	58.65
2107	109	4	29.15
4064	12	3	11.04
4569	5851	3	67.64
101	4749	3	17.47
1462	14	3	4.72
2875	105	7	61.15
101	4104	4	24.27
102	245	10	28.43
98	2500	7	40.77
8	169	7	25.65
490	1634	3	38.96
12	5208	3	13.16
98	646	24	131.54
3190	12	4	15.99
159	2137	7	88.66
596	237	10	122.79
103	2551	5	34.46
949	508	6	81.76
102	498	3	6
244	101	5	3.92
1185	156	4	38.75
2722	105	7	61.15
317	152	23	249.78
117	331	5	27.74
3172	101	3	13.75
279	101	11	25.77
2467	14	3	7.16
923	1282	3	41.88
12	4324	4	23.4
1837	105	10	87.37
195	110	6	17.53
104	1293	11	84.14
101	337	15	51.03
318	367	3	27.3
730	142	3	22.64
98	6208	3	17.47
1390	2	3	12.86
101	2488	3	12.56
133	2378	3	28.54
101	4542	4	29.22
1111	103	8	47.92
13	148	10	19.97
375	115	4	20.34
3479	156	3	34.87
806	134	3	22.36
3650	2	5	43.54
6232	2	3	26.12
112	138	6	10.6
144	122	19	106.19
98	2953	6	34.95
105	1479	3	12.94
108	286	3	5.89
98	3013	5	23.83
2553	12	7	40.96
1366	12	3	4.61
422	104	15	78.58
140	174	3	11.73
116	3030	6	71.56
336	103	3	4.38
98	1534	3	5.48
3509	101	3	15.29
101	949	15	93.55
325	14	10	11.86
2162	14	3	6.4
101	2369	7	45.16
3784	12	3	11.04
102	2087	7	49.34
103	2929	3	17.43
765	104	6	26.59
2241	14	4	12.25
114	385	6	34.96
112	189	9	36.84
98	6203	3	17.47
98	6127	3	17.47
101	4541	3	17.47
531	101	5	10.5
101	763	18	110.89
153	107	7	9.62
1983	14	4	11.1
375	104	6	17.9
116	3990	4	42.69
98	1541	11	64.07
264	105	6	14.07
1265	116	4	30.99
98	1406	11	57.3
13	380	3	7.57
2117	14	3	6.4
112	4026	3	25.97
105	125	20	31.89
1359	102	3	11.46
652	12	5	6.44
122	127	13	52.89
4942	2	3	21.65
1438	2	4	19.76
409	142	6	46.58
126	501	6	45.05
12	3881	3	11.04
150	127	5	18.14
327	2396	4	54.92
2237	5994	3	61.56
101	1842	3	10.07
101	1790	10	73.06
102	220	37	200.92
102	176	7	8.68
102	118	26	34.94
684	14	6	9.44
117	459	8	58.1
145	141	10	53.41
378	427	3	29.26
98	843	5	8.79
101	395	32	188.36
109	180	5	11.55
107	4087	3	21.58
101	512	9	28.94
110	514	3	11.62
1017	120	13	139.82
197	1816	3	32.69
12	2392	3	7.52
1752	14	3	5.76
3916	105	5	43.68
967	156	6	61.23
3736	14	3	10.66
101	5051	4	29.22
101	2952	5	31.17
98	3517	4	18.4
1036	152	6	61.74
515	145	5	40.1
98	3653	5	29.12
98	3593	5	29.12
109	434	3	10.49
124	121	3	3.86
309	12	8	6.79
114	1868	4	32.89
8	4057	3	27.58
164	109	4	6.25
101	1486	5	20.59
1888	12	3	6.11
12	1625	7	26.98
107	322	3	6.32
611	1064	5	69.38
107	204	7	17.19
2006	101	3	10.77
102	473	10	42.91
98	2234	8	46.6
98	4408	4	23.3
4904	104	4	34.63
1414	14	3	4.72
98	983	4	6.2
3420	105	3	17.96
2607	14	3	8.06
3971	6979	3	65.41
104	561	3	7.37
98	4393	4	23.3
8	388	6	34.11
98	2219	8	46.6
104	2718	3	16.51
102	445	24	154.22
98	3604	4	18.4
920	232	4	43.71
101	2903	5	31.17
6430	105	3	26.2
1449	14	6	18.38
6043	103	3	25.66
98	1703	10	58.25
3549	103	5	42.78
2880	419	3	41.27
152	13	5	4.76
752	107	3	11.09
1566	14	3	5.21
484	136	3	19.13
98	8166	3	17.47
248	309	7	69.83
9	99	57	16.61
3979	12	3	11.04
106	452	4	12.64
757	102	3	8.25
2423	173	5	62.24
1031	12	5	9.98
217	226	6	50.48
102	193	5	4.76
1347	109	5	34.59
206	752	3	27.94
125	12	29	6.53
456	1413	11	184.74
98	676	22	114.62
1601	14	5	14.14
479	14	6	5.93
3138	101	3	13.75
1739	14	3	5.76
107	2645	7	65.99
1795	101	4	16.08
98	2983	5	23.83
98	2915	6	34.95
104	741	5	20.15
101	1623	3	9.44
107	4205	3	21.58
687	12	6	10.1
4076	184	3	37.78
824	416	3	33.93
98	1389	10	47.66
380	142	3	18.46
722	12	5	7.15
107	1763	3	16.18
98	5779	3	17.47
1669	104	5	28.29
156	14	180	1019.78
105	229	5	8.72
113	139	39	237.42
426	522	3	31.25
101	4448	3	17.47
122	364	5	30.09
105	539	5	16.95
588	101	6	15.89
108	1223	3	14.09
127	116	8	22.26
98	5974	3	17.47
124	777	3	20.75
1184	922	3	40.91
2575	12	3	8.43
4040	102	3	18.53
98	1194	13	68.63
101	2081	3	10.77
793	12	4	4.83
333	334	5	50.56
297	237	3	23.95
102	891	7	34.17
101	5341	3	17.47
3470	134	4	47.31
559	101	3	3.99
2672	104	3	16.51
541	142	7	61.19
1556	159	3	29.13
1507	152	4	40.81
101	444	5	8.9
121	1606	4	34.44
208	145	3	14.21
102	5037	3	20.73
5653	105	3	21.73
1342	14	5	12.21
417	207	6	57.29
3965	102	3	18.53
106	1326	3	14.17
102	240	6	11.24
98	2497	4	14.07
538	508	5	59.67
1224	102	5	24.03
98	4535	4	23.3
610	386	4	44.63
529	12	12	30.93
98	4362	4	23.3
637	12	5	6.11
98	2240	8	46.6
270	107	4	9.2
98	974	7	18.85
399	101	6	11.53
98	906	13	55.01
703	143	3	22.57
124	103	15	14.92
2889	156	3	33.28
403	710	3	32.87
104	1350	9	61.98
140	1645	3	26.89
3472	120	3	29.75
118	489	23	237.73
142	14	230	1307.02
106	236	3	4.32
144	8087	3	40.44
2528	2923	6	130.22
98	3567	4	18.4
197	8031	3	44.9
107	3251	3	20.01
1496	106	3	14.7
2315	12	3	7.52
209	12	11	5.65
105	401	6	19.17
98	6077	3	17.47
1662	14	3	5.21
2690	105	7	61.15
113	118	6	8.89
105	1339	5	26.56
192	1184	3	29.78
4277	14	3	10.66
1515	14	5	14.14
131	664	7	61.21
104	2231	5	32.78
101	3391	5	31.17
1805	105	9	72.15
115	6941	3	35.18
146	207	19	166
1157	12	3	3.86
101	2056	9	65.76
130	119	6	15.75
12	7712	3	17.55
2425	617	3	42.72
109	1885	3	18.95
101	1800	8	48.54
1135	109	5	32.84
2131	12	5	17.33
1275	12	6	16.87
101	7880	3	21.91
813	6016	3	55.23
12	3683	3	11.04
965	104	11	71.38
112	396	3	11.4
1385	103	5	26.67
2703	14	4	13.66
1395	14	3	4.72
105	206	4	4.03
101	4334	3	17.47
12	221	15	17.42
2	1195	11	81.34
3078	12	3	9.57
123	210	3	10.97
2061	234	3	35.66
111	171	9	30.25
101	954	11	56.68
179	109	3	4.31
325	12	12	19.3
150	1373	3	27.34
112	1107	3	17.77
101	4319	4	24.27
1452	106	3	14.7
106	908	4	18.57
2009	838	3	43.78
105	159	13	25.9
5128	105	4	34.94
101	877	4	10.45
6218	2891	3	63.82
109	658	3	12.99
101	981	9	42.67
1465	14	3	4.72
98	1514	9	42.21
13	359	14	77.13
114	303	4	18.1
6221	105	3	26.2
364	1668	5	68.34
1152	115	3	20.24
493	105	24	168.89
108	196	4	5.71
103	347	3	4.48
98	2909	6	34.95
1428	6561	3	58.65
98	2961	3	9.49
104	2258	3	15.52
135	306	3	16.22
333	146	5	36.21
895	101	3	6.18
106	2435	7	59.4
104	1638	3	13.29
319	285	3	25.74
2381	12	4	12.75
112	1575	8	74.34
1	2	7	16.54
13	659	10	62.16
98	1697	9	46.03
2118	293	8	124.47
101	219	15	35.44
101	293	6	8.32
2405	12	4	12.75
104	1129	5	24.45
1202	6146	3	57.59
1267	105	5	25.66
102	1280	3	10.99
98	2193	8	46.6
12	3446	3	9.57
1162	14	5	10.67
98	4367	4	23.3
112	602	3	14.05
115	138	3	3.96
98	857	5	8.79
117	2979	3	27.7
101	1562	3	9.44
101	1391	10	62.35
175	102	9	14.55
12	1970	3	6.76
3406	102	4	26.03
104	184	7	11.02
439	12	6	5.72
104	228	5	8.29
101	1240	3	7.94
98	4450	4	23.3
183	1681	4	44.96
150	744	3	23.88
1084	105	3	11.09
1249	14	3	3.9
3397	105	3	17.96
341	103	3	4.38
1488	701	5	74.74
118	251	4	18.47
121	1559	4	34.44
152	9	5	12.5
6391	6528	3	72.14
587	109	4	18.76
1329	14	3	4.29
131	329	8	59.96
131	277	18	161.02
98	980	17	99.03
115	137	3	3.9
101	1442	4	14.36
3165	106	5	41.33
2636	12	3	8.43
98	1698	10	58.25
101	246	8	11.95
122	2153	3	25.48
148	107	8	12.15
102	1361	4	17.83
101	2908	4	21.69
2998	1552	4	71.83
9	103	38	58.59
109	4991	3	26.6
7637	105	3	26.2
101	2652	3	12.56
98	1902	3	6.69
98	619	5	6.01
12	1999	3	6.76
456	1537	11	191.62
553	226	3	27.15
1540	110	4	27.28
276	102	5	9.25
4088	105	3	19.52
108	834	4	18.19
5613	669	4	71.9
98	4577	3	13.09
3211	105	3	17.96
3821	104	3	19.29
102	338	7	19.89
224	146	3	15.67
184	13	4	5.52
543	14	7	10.15
1072	104	4	16.95
98	6224	3	17.47
121	740	4	28.05
98	294	51	269.04
372	178	3	22.18
1098	12	8	25.51
108	249	4	8.52
98	2912	6	34.95
132	114	5	9.6
149	153	3	11.02
101	2346	3	11.59
947	109	3	15.04
105	114	32	47.44
101	924	6	21.55
393	145	7	57.18
1506	14	6	18.38
98	1394	11	57.3
12	261	44	180.3
123	176	12	70.44
13	537	7	34.17
5025	105	4	34.94
12	211	86	465.66
1811	145	3	28.44
1643	14	4	9.28
102	5617	3	20.73
101	600	6	16.33
663	107	3	10.32
173	101	16	26.12
1160	101	3	7.53
457	14	8	10.91
13	285	3	5.97
98	1189	7	22.15
577	102	3	6.89
107	1887	3	16.18
104	3558	3	19.29
98	6183	3	17.47
2941	1113	5	90.63
98	5979	3	17.47
254	110	3	7.5
437	125	4	25.43
311	193	3	21.95
1044	1113	7	113.81
103	121	11	3.88
339	12	20	53.97
806	165	3	26.01
1417	14	3	4.72
482	2698	3	42.29
114	424	3	13.8
412	103	5	13.61
12	1276	4	7.75
524	107	3	8.88
126	169	4	15.12
723	14	14	50.33
747	1251	4	56.28
112	342	11	68.08
2	239	4	5.69
969	110	5	31.57
625	102	3	7.3
135	123	7	22.77
894	12	4	5.5
2080	2	4	22.59
12	499	13	34.02
98	1290	12	62.96
115	2078	8	87.62
1196	2	5	25.52
98	6078	3	17.47
2046	115	3	23.76
521	2738	6	99.34
1222	101	3	7.94
113	163	3	5.86
98	5875	3	17.47
652	14	5	5.93
