136	8090
2367	8457
101	5735
8566	3900
35218	686
10423	3742
22848	1241
12	3811
600	6422
112	3557
1644	7072
140	1960
275	6210
101	4609
101	6861
3173	8139
7477	9464
29277	7411
2233	8008
12	1583
12939	8199
849	9684
14	8064
22042	3103
30266	8008
1446	8002
183	4904
33376	1692
11855	8538
19685	566
14	7142
14239	450
12	8569
40599	5271
4057	5257
14	4906
39419	8324
30722	9742
124	7425
2377	3477
3032	2667
155	982
14	5964
105	5372
12	9503
114	2216
23375	1746
225	8641
151	341
3835	1760
731	2733
36821	4218
11583	193
14	690
14	1748
1942	5763
8574	987
120	2760
14	3608
6138	5119
1473	71
14	2686
29171	1816
954	2784
1942	3170
2546	7962
209	1410
14	7221
12871	7879
459	9961
1323	9232
14	6227
2155	6275
279	6876
1442	3081
14	4255
177	869
1008	9231
2730	4896
12	8908
5684	5411
7022	4340
2684	3825
632	9110
164	979
14	5369
14	263
30188	9398
141	9981
2992	1433
11969	2267
29562	1150
5598	7436
106	6707
8031	8432
1211	642
3595	6170
14	1377
14	3501
4658	4757
1015	6417
4293	7409
14	2507
237	4849
4012	6476
10710	647
105	8583
2063	7914
101	2272
383	8646
14	8759
40440	2845
8714	2689
12	4196
785	9059
14	9809
7166	5041
101	3206
2660	2139
10149	2663
24664	6586
903	4010
407	7151
3508	5409
191	7931
101	44
8	1868
12	6312
5976	3036
137	4437
109	6936
2035	8076
6612	4157
2905	9980
40259	5981
646	2924
5695	8507
101	4532
493	818
688	9304
140	1053
178	2354
2050	9749
739	3379
17256	1211
144	8800
32072	5898
6456	5294
13	7854
101	7454
17964	4981
1417	7055
27688	6074
14	8099
2136	7075
250	4400
12815	8607
10182	6259
2325	5893
37479	9045
13618	9224
5745	4212
123	2316
106	241
725	2286
14	7109
9945	12
3892	113
114	3309
2335	1277
14	4873
28875	1825
14	5999
12	9532
8839	9550
1910	3089
172	9016
3202	4408
11845	2398
14	657
388	720
31005	7164
14	1783
6101	4845
182	5821
659	7452
392	6882
4002	1416
14	3643
9632	3943
106	5391
144	8180
687	3554
6411	8772
14	2653
8439	7780
8711	4280
3145	5986
12	5106
23611	849
109	4162
14	8609
101	2934
11961	7934
14	9671
17137	2472
2028	8452
12	6036
1543	1427
35207	2322
12	8024
5037	6576
12	6974
7370	2996
21940	1586
24415	4032
101	954
13	10
1481	4529
10262	227
201	5031
297	6628
211	5319
1128	9489
12	2726
106	9153
5579	3860
3644	1063
16306	2535
5446	2746
5497	4164
30927	5151
1948	5611
101	7816
12	1548
102	6210
108	7154
9270	1704
336	1691
4970	5842
130	2699
107	1808
327	7449
40175	5589
1049	8314
4426	9383
6494	6773
108	8084
98	9915
104	9483
35962	9385
13252	1665
1176	626
11113	5901
18700	6932
98	8925
104	8557
802	3083
3986	4391
5183	8202
17281	2506
7636	671
108	1728
102	1392
3004	1592
142	9964
102	278
2700	1274
107	6690
13311	8480
110	3770
5258	8989
99	8973
915	777
36276	9405
108	2666
6745	5394
951	9107
1334	9088
3112	8067
563	3190
13074	888
4413	12
2975	1039
119	2412
98	5139
25775	3584
712	6737
400	4914
1904	9821
99	3223
102	9792
33972	1691
9	3985
99	2289
453	1198
98	4213
142	3344
3222	4775
99	61
539	321
98	6329
4004	5996
98	7391
16318	8801
99	1115
99	4517
174	607
34386	9064
9996	3981
98	2337
24897	4748
16	2455
6145	5232
113	2599
2784	7436
98	3399
99	5571
98	1419
131	3190
4762	8974
1200	6081
38701	5009
3997	8255
2	7871
99	7439
9456	3296
99	6505
184	4519
15025	6488
98	493
104	605
6095	5962
19755	3610
110	7348
31561	7345
2065	6105
3079	4024
102	8114
233	88
10820	9262
199	2585
27043	9515
2600	3670
108	5326
119	5038
118	2858
98	9517
98	8523
1111	2460
118	3916
110	5240
3259	8872
2821	2334
4630	4131
1393	2442
103	7778
111	6402
13504	4162
4398	9815
770	210
535	1020
791	7605
110	1504
3037	8103
99	8347
99	9469
6476	6270
2940	7582
1063	8131
20648	3096
765	5591
244	3855
99	3841
28804	8450
2134	4997
98	6021
21322	3578
98	5091
5771	1030
99	2919
31960	64
31819	1470
98	6959
3436	4163
595	9885
6875	825
1601	4526
99	939
99	1997
11599	4459
8007	1132
7242	4048
98	8009
3059	8516
11293	9529
104	7417
7061	8766
98	2743
99	4659
142	7032
99	5717
103	9222
98	3793
400	2544
302	6645
104	3425
249	4106
99	7833
2697	1009
5817	514
98	1565
152	2176
11652	7574
98	635
104	459
966	1413
2630	4782
291	4495
4860	9843
99	6911
4856	3236
7793	4077
1608	3597
1018	8917
103	92
37535	6611
1172	8435
156	8947
238	9631
98	9761
8509	3157
1790	5152
262	6481
98	8775
911	6212
111	4080
2340	3658
9415	7283
13620	2164
1999	1986
554	7956
6569	4343
1664	7556
1862	9159
130	4933
103	6408
99	9111
102	2368
171	574
28620	9510
327	3099
299	6658
102	3366
1019	7756
675	2345
98	5257
417	8392
10632	9317
99	3085
765	5851
3200	1824
26104	3158
110	9692
102	8892
99	2155
27238	6538
98	4335
31575	863
11641	4020
2	791
99	167
1490	9039
98	6179
291	3031
870	266
7620	677
897	3991
98	7237
2153	7317
99	1217
7678	9428
5558	8638
2	4751
99	4415
14852	231
202	8799
103	9068
98	2491
580	7534
11673	2103
3836	5485
104	2571
4113	438
189	5996
98	3549
2813	4875
107	9402
199	8937
99	5465
1347	8423
38114	3329
98	1297
856	7000
38354	2833
99	7573
4335	7149
99	6643
104	711
98	375
1859	9020
20362	2173
1707	1653
103	970
608	6031
553	7506
28214	8536
33016	774
355	4418
110	7214
454	9538
110	6216
2997	7094
27810	3094
7559	2560
107	1052
1855	7080
38640	5476
104	9735
98	9655
98	8657
104	8801
4033	4732
35076	8829
6094	1944
5006	5596
39580	8380
103	7928
462	9202
3933	359
111	7678
119	1738
336	7363
103	4690
198	3893
2465	3092
99	8193
102	2774
36438	3576
199	6065
99	9319
2246	4871
107	5508
22778	9875
108	9980
99	3995
5295	8129
34078	9475
102	9548
98	5919
216	3352
98	4985
390	4920
11307	1214
131	6788
21886	7743
8304	6314
2915	5844
26265	9521
125	432
99	3069
104	6149
2034	9144
18063	1284
98	7093
1028	5259
21294	7582
122	2017
99	817
99	1879
113	6323
98	8147
98	2605
313	2208
99	4777
2889	8069
901	1451
15271	9100
99	5839
188	2072
6269	6079
98	3659
103	9372
207	6140
431	6077
111	9212
1963	4608
99	7683
3158	6147
32447	1164
444	4588
98	1671
98	737
113	1409
5557	899
12785	8714
1421	8004
99	6757
10336	31
14725	8398
14	7343
14	6345
15343	256
14461	7415
19747	9312
31729	9281
14	4101
315	4744
12	9776
1268	6384
257	6464
7740	9276
7533	4994
28525	163
14	5219
14	413
34695	1570
1202	5079
105	557
2786	4566
320	160
315	1910
221	6561
114	6687
14	1531
186	2916
2584	3067
1747	7196
7427	9374
2471	4977
1173	7085
14	3383
14	2385
105	2785
1747	6266
133	6184
30087	7869
251	8006
950	2276
40360	9405
14	8877
2899	2743
127	6835
12	4350
26148	9157
12	5272
25444	8722
105	9595
14	9931
27330	154
12	7252
587	2177
949	7370
13	1888
101	1232
26877	8534
29970	6331
459	4285
2466	1652
117	2332
12	3532
24830	763
8146	7638
1250	2210
25375	4957
13	5880
101	4398
30199	7672
23442	3246
6164	9213
114	9245
9887	5823
12	2474
190	6013
13	6738
101	6626
116	7474
136	4127
2041	2184
956	584
31728	8181
27327	9041
24393	507
1727	5398
159	2334
27863	6702
13619	4122
136	5241
105	7305
7708	9515
16773	1990
9191	6244
623	3100
9705	5397
22217	6940
7383	8329
20191	2600
154	5953
23770	4582
32782	6427
28349	5593
14	7007
31869	4855
150	7438
14	5011
488	6545
4252	9861
1561	3085
12630	8889
14	6133
551	2413
12	9638
624	2474
22010	3907
145	3878
14	523
105	443
1363	9990
14	1645
1893	1472
14	3745
101	9334
538	3003
114	5411
106	4595
4913	4914
2440	9009
14	2759
2734	9135
12	4968
796	9530
120	9707
4393	5109
14	8507
40046	7751
191	5435
21399	5562
14	9565
19803	1244
11814	1396
150	8972
28729	114
2257	7964
20840	509
469	3193
12	7076
1103	6964
24650	9392
101	800
4451	5263
835	7234
8	4542
101	5854
346	2022
2791	7697
38871	2301
12	2620
137	961
2106	4044
12	752
1901	6761
415	132
39261	3368
36344	2534
15098	9984
6814	8387
286	6173
14	8846
101	2137
127	6800
23038	1985
137	6432
12	4317
1451	9626
158	33
12	5307
101	3135
178	7285
105	9560
10421	9509
14	9960
12324	8407
9396	318
101	1267
2589	7901
356	8270
8870	7728
101	149
159	5135
12	6161
12	3567
13	5851
27948	4006
3626	9364
1488	182
3916	7713
214	8669
106	8430
140	1188
137	116
12	2441
13	6769
4520	9837
307	3413
101	6593
2529	3911
12	325
6128	7028
31161	1845
1033	2589
13355	749
13228	1587
101	7591
1001	80
151	2709
3415	2052
7076	310
839	5648
14	7308
307	8911
14	6378
353	8373
106	990
124	6763
14	4134
4500	6409
5126	4133
12	8821
2629	7185
22382	9028
23913	5371
2837	3957
3511	1691
14	5184
23053	6891
13767	4204
28566	2073
14	446
7302	7466
1924	2142
6963	6189
10606	951
1959	8380
14	1496
1806	6766
128	9538
209	7279
2251	2967
19716	1549
144	6333
268	1255
105	3748
8	8355
17228	9812
13	9331
4479	1288
4034	2188
14	2418
1870	606
402	3667
20809	7292
12	4939
37536	9333
30367	1929
977	3969
101	3023
115	9848
11252	617
8990	5730
14	9598
2388	6801
230	4163
12	5933
339	6588
771	6499
31474	8729
12	8161
12	7047
117	8023
16350	5607
35386	6889
607	9493
140	5802
12999	994
191	7636
2222	5961
101	5885
6764	3413
109	3529
121	8318
172	7555
10638	9362
117	3791
137	994
101	4763
307	1551
22198	9101
255	3136
261	4882
11491	661
6954	3417
410	7059
30373	2371
12	1717
14	7962
21444	4227
18463	4909
403	191
320	6721
114	1176
5913	2420
14	7036
5691	5564
12	8675
165	7198
106	2180
14	5040
12861	5666
393	5921
124	6653
14	6102
10389	7766
36860	8532
674	9562
12	9605
208	5861
230	8939
292	9103
4206	7276
14	552
115	302
2762	4028
29365	1685
14	1614
155	4820
23970	4575
14	3714
3198	383
101	9301
257	929
687	2365
155	6680
800	8276
187	4181
144	6955
14	2788
101	8243
21315	4907
105	2388
98	5290
7430	5220
99	3118
102	9977
2228	5881
3361	6508
99	2120
98	4300
280	136
19101	8021
99	132
98	6144
625	2853
2070	5133
98	7270
7715	2163
381	8087
580	2227
3770	2160
195	6533
33012	7338
6440	6395
99	1250
6984	4285
192	9500
99	4380
189	5967
36157	1946
98	2456
104	2600
17248	9656
152	1797
104	3662
107	9369
12492	622
98	3582
20617	4144
12310	8025
26292	936
99	5498
174	1664
15887	3933
98	1330
99	7606
1005	1009
125	6139
3078	2666
99	6608
16436	5427
29784	8314
6702	6764
3569	123
8582	8047
6278	1860
6310	6547
1921	4144
98	340
686	8004
958	7125
108	6987
833	5815
107	975
103	127
103	1049
129	5840
13089	2523
104	9650
971	8780
98	9730
373	6461
102	5201
36901	3559
138	6524
110	4913
554	3759
13797	5414
98	8804
104	8660
241	7491
102	1481
10347	7171
276	9565
3729	166
102	431
2224	7032
12078	4937
20478	5967
103	6443
99	9140
107	5681
13325	5148
148	6940
102	3333
2	9314
11735	7792
108	9951
99	4024
3368	7468
98	5948
1714	7198
625	127
3492	3868
8277	8343
104	4330
98	4954
216	2397
550	5446
108	8889
99	3038
7969	4554
98	7062
15538	5846
99	786
3858	675
1922	4726
185	5950
99	1908
98	8176
104	7232
98	2574
336	9860
411	4012
217	2189
2	4410
99	4746
7770	3138
20630	4757
99	5868
381	3481
35268	9839
98	3688
16	2744
103	9407
99	7712
2	7568
162	4494
334	7117
3112	8878
98	1700
184	4744
1527	2029
98	706
99	6726
460	8346
21142	2506
887	3650
24611	1656
107	89
1020	4227
22239	7797
15943	7161
102	7947
202	1724
111	239
399	798
812	1262
13803	2530
336	2334
110	4263
38747	9099
98	9620
98	8690
38419	9196
553	5565
104	8770
103	2853
16529	6373
102	5025
213	2470
108	4113
12379	1414
102	1631
108	1519
1675	1459
12949	2083
5352	5182
27667	5748
166	3479
29895	4215
102	569
125	8867
12849	1051
25069	5018
139	8028
1306	53
337	3240
14740	7872
608	1588
241	4735
99	8226
119	3621
27422	8759
4286	8143
99	9284
102	3731
366	79
2460	3201
1031	429
103	5655
1334	9417
99	3664
11695	1569
309	576
98	5844
238	4364
939	7345
98	4786
2708	3417
411	5904
99	2614
188	5345
4348	8527
2	2438
1126	9601
98	6782
26052	3329
16	7854
162	3412
99	762
2	330
99	1692
15090	5865
98	7704
3221	3202
1107	7192
12369	7793
152	1403
98	3046
107	8833
312	4591
270	533
99	4962
219	6076
99	5892
8386	6057
991	3619
323	5689
802	8534
103	9559
216	5511
98	3968
118	8583
99	8136
708	9177
32968	2080
372	8439
98	1868
98	810
1370	4114
99	7086
911	4821
522	6858
40311	324
697	6081
17762	3553
9888	6514
7039	7566
504	328
911	5811
15386	2565
3308	4129
113	8988
98	9340
3832	4733
10042	7165
98	8218
460	6076
102	1975
12464	9760
12884	1493
20723	755
7498	2919
103	7987
1971	7597
7048	1898
770	387
34554	5864
26934	40
130	4376
13687	3203
119	1793
132	8443
111	5369
15816	8678
99	8650
4555	5163
28698	514
99	9644
108	3275
103	6143
98	5442
2478	2228
20818	4013
99	3526
119	9153
108	9377
1213	4769
7576	6621
99	2464
2	2576
985	2995
98	4388
1536	6075
29252	3080
99	364
5077	6006
518	291
2	732
98	6632
26738	4449
98	7566
2365	55
99	1290
463	5809
1733	9119
9	618
972	324
99	4340
188	3619
1149	6921
16	3232
98	2160
381	2945
98	3094
13995	7230
18793	6820
7434	9743
99	5266
31899	4081
1805	8691
10523	2612
98	1242
6660	3096
2197	5184
104	1898
1711	357
2979	5613
99	7262
2	8174
99	6200
5096	2802
104	780
98	188
26314	8822
349	8956
118	1351
999	6150
541	1853
1967	4470
103	3389
26992	3080
16	9018
110	5823
2182	6386
113	9452
104	8252
98	9100
139	1142
107	2795
33916	1763
18517	1227
24069	2569
20592	1467
139	4488
142	9179
505	782
1467	5788
7249	2762
3115	9293
36629	5933
1576	7391
130	4750
10103	5229
102	2187
99	8796
1000	5500
103	4111
37254	9247
111	5999
1675	2919
3517	1714
22581	714
331	4484
99	9786
7286	3997
12	4771
6847	9791
14	8432
13	2455
105	9024
14	9366
2477	8676
116	605
154	8260
12	7689
109	6623
396	7934
12	6767
19107	1470
176	9026
101	747
243	741
19335	7199
1896	5304
109	3105
230	2303
11253	593
458	7164
12	3063
106	8848
297	7379
2022	3204
14011	3702
101	4979
12	827
101	7103
141	5778
25343	1819
101	8153
678	7126
26510	2378
459	9262
14	7922
40057	2281
18092	4746
20241	6169
371	3964
106	416
28023	661
423	6230
14	6804
12	8203
7077	5990
124	6165
14	4696
247	4694
14	5694
191	8766
5117	2521
117	8381
12	9325
169	9913
3127	6324
269	4791
133	4793
14	960
3658	4773
8376	1981
14	1958
25844	5829
1035	2856
10617	633
144	4623
13522	9916
101	9661
13	9741
155	7152
124	1319
14	3946
29818	9225
106	5214
2110	4638
416	9135
12022	9239
311	8088
101	8667
14	2828
650	4564
14	9062
173	6731
105	8406
3634	1152
1324	1953
3384	2794
2874	7967
12	5459
36541	8877
25027	924
37718	2504
14	9984
146	2950
10116	3429
8930	8861
3916	2615
250	8543
5644	3087
2181	2128
1948	2590
1134	1965
275	2878
5041	3438
12	6649
1414	8257
6270	9072
12	3079
923	7648
8137	6720
13	5939
191	2644
3553	7399
13	4949
23792	8690
24930	6397
564	2972
339	1776
172	4951
12	173
144	9009
12	1227
101	7247
136	5554
9604	964
10542	7004
183	5546
14	7524
14	6402
382	631
23158	8714
121	1366
428	8543
14	4558
5126	4557
2869	182
18385	3587
13854	1059
967	8197
7685	8042
14	5544
15608	2844
14	86
16935	7746
12774	145
14	1072
22568	9505
20425	2536
1224	4047
14	3324
279	1727
13	9627
8	8523
115	4090
2407	582
14	2202
155	7168
7895	8415
247	7903
14	7889
39129	1113
4958	5105
5185	2552
315	7260
165	5401
7361	4361
1169	3758
3211	8313
1295	4852
14	6839
12	8232
121	3631
13069	6746
1923	799
14	4731
932	8136
105	5549
14	5661
8076	5312
7387	890
38227	7363
1775	3740
158	9514
106	6359
3318	2928
14	995
25670	1463
314	6634
8810	2524
14	1925
365	9102
31462	7735
1446	1863
6585	855
713	4419
1400	7920
4089	2667
14536	5265
105	3321
21099	3903
2267	9968
22987	2977
14	3913
13046	7402
106	4123
14	2863
105	2207
101	8696
2430	9657
12	4736
2244	3895
190	3159
287	708
7583	587
31298	8907
105	9059
14	8403
14	9397
26129	8461
112	4486
442	4549
13	1310
16128	5051
12	7722
3220	9831
4135	5777
4026	8034
12	6732
8	1448
187	9014
564	1155
12434	3775
12	4018
4439	2355
329	4827
8506	2935
1740	1062
12	3028
555	3528
101	4944
10084	4451
2528	5534
1688	6899
2843	7069
5543	9776
289	9945
339	291
12	1918
127	3379
26034	5740
2564	6408
19464	4755
105	7927
3644	8597
14	7495
18236	8402
14	6433
14	4589
5233	3497
12900	3179
822	1173
106	3775
7780	9540
14	5515
561	8820
14	117
1745	3975
106	6977
106	7975
20922	6943
420	513
105	1955
250	2688
155	4233
14	1043
3356	431
165	881
39868	9364
106	6123
32098	5838
14	3295
105	3951
14	2233
101	8814
12735	3365
23089	9864
7768	9250
688	6018
14	9029
115	9253
200	5365
35447	7797
12	4374
1595	787
109	4774
353	8060
397	2405
105	9363
12	7612
17053	1645
34312	4524
1086	712
701	9597
116	488
5395	8087
8639	8856
17	7288
19366	3079
140	5367
1220	6035
237	9549
614	7345
13	5904
3673	1765
846	7564
1730	7300
771	3776
30851	2854
379	7163
2766	4600
234	816
109	830
853	7879
12	142
26206	5343
1482	5859
109	1880
12	1256
15353	7825
3843	1130
254	4863
101	7276
36439	1292
501	2960
12822	5497
102	6822
6827	4594
102	7872
4091	2986
36862	6673
1379	8271
24182	3359
844	3944
118	660
98	9311
98	8249
104	9097
27297	5281
102	1940
369	8239
453	8476
5850	1376
111	7190
4540	8507
7266	7767
6915	7605
108	2190
17663	7955
99	8681
102	2878
110	2104
2	9791
99	9615
103	6108
802	5085
99	3699
163	6489
216	3312
98	5879
773	9792
7337	2134
98	4753
456	6686
571	6560
1819	3092
99	2581
11552	555
527	2538
22225	8890
102	8386
98	6749
10128	8515
6545	4086
7806	2568
741	9409
39664	7901
10679	2840
99	729
1181	6131
7263	3892
153	3140
3408	3429
13799	7420
99	1727
132	3906
340	6246
98	7739
26205	8381
104	7563
1369	121
16	3861
104	2165
98	3013
34070	3930
16672	7099
36983	858
99	4929
2457	2519
18179	5375
99	5927
111	8724
16	2931
104	3091
98	4003
13035	3535
2392	431
99	8171
239	7253
162	4165
98	1903
98	777
175	4339
2112	7805
99	7053
142	5792
4505	9025
19027	6054
40022	1382
304	3492
11648	6719
1550	75
103	436
37589	9848
8771	4249
26395	3547
103	3358
107	3758
11713	7917
98	9135
107	2760
103	2424
102	1026
19180	1722
108	980
129	2601
138	3401
103	6368
573	2277
223	3190
5141	8447
99	8831
12834	8005
341	8260
2777	209
99	9753
102	3278
5539	6149
207	3286
280	1317
104	5841
98	5473
131	7324
108	9346
1231	5602
99	3557
99	2435
405	9333
152	8090
98	4359
3260	2656
934	7348
7276	9669
99	335
15653	1612
149	9477
17895	3495
98	6603
4108	3009
104	6779
143	5350
98	7597
21878	9832
4409	2201
35692	70
322	7312
99	1321
2740	7669
202	9143
99	4311
2379	4746
111	9700
98	2131
104	3973
98	3125
143	280
111	8578
783	2311
99	5297
16	41
98	1273
34972	7916
99	7293
99	6171
693	4409
18231	4877
98	159
11659	6308
366	5344
13126	1671
2830	2028
14378	784
110	6458
3674	9928
152	8852
39449	368
98	9413
98	8355
193	5283
3301	5966
135	6925
1583	6182
25154	5407
11753	4518
3242	8983
139	4775
111	6378
107	6236
166	3270
8014	9727
31437	1678
24367	7111
26304	9017
181	4898
4250	2183
138	1673
4745	7745
643	4476
99	8563
541	5514
14520	818
99	9493
976	2956
102	4034
22970	3146
40000	9047
14327	5051
40090	1573
99	3817
25073	6022
98	5741
98	4619
193	9739
1056	8118
13070	45
398	9417
99	2703
2121	6231
33579	3277
98	6855
13130	7928
99	579
380	434
228	331
3147	693
99	1573
16	6769
98	7841
143	5004
25757	9032
98	2911
36392	1308
3481	5065
1397	8313
10777	3085
2080	7270
10184	3215
2722	5076
99	5083
2165	7574
99	6077
1139	1908
349	1669
98	3897
111	8846
125	5436
1569	1849
99	8049
98	2037
104	1093
309	5895
27335	3237
130	8969
98	915
20358	8270
5774	3697
1256	557
323	6698
99	6935
12272	5335
23814	1031
102	6570
5428	3374
103	302
118	1534
1343	6807
16344	2974
126	9682
107	1784
102	7628
103	3460
23078	2047
26232	5960
5072	8184
103	2530
98	9013
22560	4572
1707	3165
28978	5336
8612	930
2224	6697
258	9994
110	1950
6745	7222
103	6266
111	7962
25020	9314
107	7114
199	5461
160	7336
119	3298
387	2163
108	2946
99	8933
118	5222
107	4870
207	9174
3278	3249
3637	1283
130	7837
99	9859
39240	3947
3138	2932
9	8675
98	5627
934	6216
104	5707
898	6859
239	3777
99	3455
110	8392
108	8318
16788	8838
99	2329
335	5232
98	4509
861	9907
34192	7120
99	469
185	4511
98	6481
5062	4498
98	7479
104	7815
99	1459
1283	9367
13134	9402
185	5625
30173	2040
5114	4010
99	4173
98	2249
98	3247
104	3871
33025	2227
2154	5371
99	5163
2645	6038
98	1123
99	7399
3636	9093
2513	5509
217	1760
99	6273
14406	3974
132	4476
104	949
98	5
17977	3550
3513	4830
17035	6397
7	7669
105	7675
19594	9183
2439	7898
14	7755
706	9866
4761	3835
29652	9108
14	6701
117	9314
12	8370
6959	9667
402	5568
155	1659
38657	5889
21	6940
14	4833
14	5767
12	9428
1342	5562
494	4687
30130	1247
7413	1895
124	2356
14	889
105	1199
227	113
37030	9316
14	1823
301	2239
370	703
21052	4305
13276	8065
120	3941
12725	2377
101	8546
12	4634
2375	2931
18423	1066
14	8265
19346	7059
105	9209
24329	635
275	1211
12385	7183
14	9263
8062	5905
101	3832
7194	4940
33719	57
101	1588
1104	1700
128	3193
127	5373
338	105
7162	1367
20318	6689
1021	2492
1815	2019
2743	9639
101	594
31841	7301
101	6060
13	5148
209	9420
12	3880
12	2894
18197	8386
8	5290
321	8356
846	6886
101	5066
1289	8870
3519	5513
117	1874
12	898
133	8360
2288	4501
1134	6576
446	8924
651	1544
173	3226
13607	1255
1188	5662
12	2020
1740	8316
208	7406
36427	343
105	7789
21	5152
14	7645
3533	3072
24397	4769
1277	5784
29008	6734
8596	1283
526	4744
105	4807
14	4471
257	7252
19831	4204
3806	7096
4260	4834
1549	3178
9244	6450
378	9395
14	5393
282	1365
414	2103
7722	692
582	5178
14	239
105	863
786	7513
10868	6345
106	7131
22282	5262
123	5696
14	1161
4110	7372
133	7484
24954	4676
26591	3570
101	9874
14	3141
419	5813
2141	3987
5296	6265
973	3181
14	2083
2485	6755
10339	4978
14	9183
173	6898
24799	3186
1846	7792
2917	9842
29840	3423
127	7105
12	4492
1097	3662
2408	1026
1114	7974
13	1554
891	4630
11187	6182
231	716
29185	3010
8126	3255
5177	2745
12	6464
12	3262
11462	9076
140	403
3938	9634
101	4188
24389	9972
109	2920
12	2264
1923	8995
24193	5915
2766	4450
2539	5410
13087	5458
2071	9934
3446	387
9189	159
950	7272
5984	8581
31001	9555
2149	4441
158	1699
127	6260
12	4665
40314	5402
14	8298
3843	4795
8	3549
14	9228
9191	9041
25316	8164
3594	8691
13	3435
1399	9725
23662	2369
7301	4607
493	7261
127	7186
147	6338
3581	5312
448	644
3945	6798
12	7827
7624	963
12	6901
101	625
13	449
470	3859
13	5183
196	8255
29383	4148
705	7453
9846	8398
117	3035
23921	1355
561	3777
8	5257
481	7483
8832	99
4600	2995
117	1905
4203	8491
12	929
530	6362
13373	9109
623	8919
34745	9655
5350	4544
1920	8224
12	1991
14	7784
20565	3723
973	6694
2616	4841
4854	4279
6691	4345
8238	2081
144	4007
607	5839
105	6590
5359	6672
14	6670
35874	520
2684	6
12	8337
446	1449
36966	9507
1367	6526
14	4802
14	5796
14236	2128
488	7334
2607	3980
20124	5105
114	2368
12	9463
4401	6308
1970	9833
10206	2253
315	471
5777	5692
1723	3016
3139	1146
5368	1170
105	1164
14	1852
14	4080
101	9511
123	7481
204	9236
7906	9061
423	3378
4948	470
1613	1655
2136	3990
14	2966
101	8513
4877	6829
145	1723
15435	6801
39888	9776
14	9212
28303	2688
1152	726
2860	5838
1764	898
12	5577
402	8379
10489	7540
5166	3404
27172	6765
11523	4968
21	8909
683	1624
39952	4620
1574	1531
176	8270
260	5184
12	3229
106	9722
332	9127
4289	1349
16447	200
36846	8605
204	4428
620	7134
13569	1751
530	6988
12	55
1606	4740
27875	1835
37178	1038
12491	8470
178	3231
141	4600
254	4678
4171	1002
1956	2761
40029	7676
1592	5327
1367	5698
25248	7989
895	2634
24347	3244
14	7678
1481	8516
2748	5898
14	6552
26782	2214
14	4436
1599	7125
2438	2369
4475	1308
12	8967
26931	3583
14	5426
4834	3572
264	9192
33631	3214
5064	2063
14	204
1268	3167
7032	8181
465	3059
27596	27
1703	7751
106	8094
14	1194
1734	2280
8362	3578
128	9264
6507	4355
14	3174
116	8801
8335	1408
14	2048
28299	9215
1067	6745
99	3786
3463	9532
217	5325
518	3717
2	3450
98	5710
98	4648
104	4504
102	8315
571	6425
290	6488
99	2732
98	6884
7900	242
752	3359
175	2334
99	608
99	1542
9760	900
2026	6721
131	6015
819	4990
98	7810
1006	5435
104	2252
476	1566
98	2940
6291	5995
175	6278
312	4469
666	8900
9182	3985
103	8619
99	5112
9224	7912
122	4942
99	6046
635	4370
113	2170
1125	8365
98	3866
3801	8990
661	7229
99	8018
25804	1996
6441	7119
98	2006
126	3483
2116	1782
157	4940
277	2547
971	2046
98	944
99	6964
142	5657
8453	3037
847	4632
943	3224
644	6211
135	5090
2486	2420
2158	7849
4331	8361
107	1357
9973	1153
203	8010
15228	5190
937	6918
366	6249
98	9446
472	851
22684	8271
98	8320
199	4020
2097	5267
102	4819
206	8627
102	1837
12867	1647
252	4410
103	7119
110	1067
108	251
180	841
23387	6569
99	8528
2097	3527
213	4480
4971	6645
99	9526
1732	6951
103	5989
98	5592
7566	627
8145	1474
10428	5541
1389	560
9	2620
99	3420
2	3820
3729	8932
2447	2587
99	2362
1564	8993
98	4542
2893	9741
156	5484
34096	9795
99	502
162	3672
98	6514
166	8425
98	7444
8530	5430
99	1424
8651	9702
2327	4564
99	4206
12627	5313
103	8765
1433	6092
98	2282
13852	339
98	3212
11526	6613
302	7080
2414	1504
4313	1903
99	5128
4301	642
367	8267
98	1088
4946	3584
2	8052
15766	4549
1495	5030
99	7364
37956	468
99	6306
248	3765
961	776
3804	5821
98	38
2873	2881
2183	2080
5402	6162
19	6035
28559	9643
102	7663
135	5138
1398	7198
108	7775
160	2421
103	3495
1614	6338
285	1383
102	5411
1126	4163
8205	8563
236	5789
240	4427
110	5669
11817	4983
3682	8020
501	115
10419	8411
113	9334
98	8982
608	2170
2834	8078
19891	4746
3702	7347
108	1803
4194	9601
108	877
149	3648
102	221
110	1981
671	6278
12424	851
5936	8631
99	8902
102	2065
2	8566
10863	4151
595	918
102	3191
2	9488
99	9888
3607	4434
206	5293
2	3754
99	3354
15798	2646
98	5534
98	4600
6731	3600
102	9131
1579	5716
99	2428
694	4118
98	6452
99	432
39266	4746
14950	770
99	1494
2161	8524
98	7506
229	6716
113	6706
16863	2190
9305	4102
98	2220
334	5573
3947	5173
17036	5149
689	3859
40049	1411
37130	909
99	4136
5105	9896
2535	7722
122	5368
244	5184
11016	5346
10454	9453
5580	9135
99	5198
103	9757
98	3274
477	4576
99	7298
98	1030
18807	8089
6363	3045
8025	4978
2451	6470
2148	768
104	976
98	96
6572	4379
11517	2781
