220	2204	3	16.56
264	433	7	27.92
1743	142	3	7.58
2667	4536	3	41.85
1504	107	7	8.73
446	137	8	11.78
187	165	10	8.04
130	3683	4	23.73
137	1526	6	21.91
264	535	4	13.75
253	439	3	6.77
103	694	16	10.42
265	633	4	15.49
207	240	7	13.73
2018	104	8	13.47
203	4705	3	26.27
154	115	48	7.47
2662	101	6	7.19
350	1919	3	19.46
227	16	15	6.94
1315	116	7	13.4
6412	119	3	15.43
138	482	6	8.44
3726	106	4	10.81
491	181	4	7.39
3102	3031	3	54.67
1052	110	8	9.35
258	596	3	9.4
4357	288	3	24.83
543	12	21	8.68
2560	106	6	11.08
9	1880	4	13.53
109	812	10	8.57
293	9	12	16.46
103	2420	6	9.13
259	510	5	18.91
203	418	4	8.61
119	2531	3	7.59
389	536	5	24.28
351	4693	3	30.65
795	106	13	8.64
196	108	41	6.66
4019	130	4	23.73
109	2016	5	6.71
9	609	6	10.23
589	1647	4	32.1
1214	2091	8	109.36
5580	110	3	11.6
1417	106	8	7.3
366	121	12	12.73
200	3133	4	29.52
428	523	33	358.04
115	141	100	64.27
169	872	4	10.83
120	17	10	11.98
146	125	39	12.72
185	731	4	11.56
102	1192	14	17.58
107	13	328	245.32
105	3125	4	9.79
413	137	8	11.18
193	1143	3	10.39
137	207	26	46.3
8	374	11	18.32
148	1000	5	13.99
211	654	3	8.46
323	626	3	11.04
107	280	30	19.18
6412	5921	3	54.67
12	469	26	9.87
404	118	11	9.01
118	569	14	28.89
101	749	23	16.84
123	115	106	17.48
284	131	14	16.2
1227	115	6	8.29
5921	126	3	17.27
104	2275	6	6.72
786	114	9	8.89
101	673	22	6.84
106	1089	10	9.46
118	399	18	28.87
5189	2630	3	46.35
112	4738	3	11.85
5552	105	3	7.34
688	3719	4	47.94
4207	12	4	7.99
111	1581	8	18.73
2325	130	3	8.65
3700	112	4	15.81
164	700	4	8.83
154	2849	3	14.6
197	667	3	7.28
150	108	82	12.19
706	566	20	220.14
139	963	7	22.72
126	194	26	24.86
517	103	22	11.9
2543	118	4	11.11
2096	104	6	6.72
112	581	11	9.73
5034	1229	3	39.66
452	118	15	24.82
167	115	41	10.22
1845	137	3	8.84
105	6131	3	7.34
264	109	87	283.85
102	300	37	6.64
380	244	5	14.7
2997	1439	3	34.45
7	104	282	11.77
602	113	17	29.21
174	1192	3	8.51
325	126	17	27.53
263	592	3	9.47
174	1312	3	9.32
2170	462	4	33.11
283	433	8	36.12
555	367	3	11.18
3634	230	3	23.18
3930	4026	4	70.59
565	258	4	14.07
114	1743	5	7.76
112	1349	6	8.87
330	1162	3	14.81
235	162	8	8.61
12	188	109	63.95
190	517	5	13.06
616	2	5	8.04
12	139	188	26.62
118	341	14	11.46
210	13	21	12.29
1133	13	10	31.56
101	882	18	7.09
1731	941	10	130.42
398	137	7	6.94
142	165	34	46.59
117	6158	3	14.2
508	107	16	12.26
2417	122	4	12.88
450	860	3	15.26
1426	523	3	19.87
5523	105	3	7.34
1047	120	5	6.89
496	12	24	9.78
1328	105	10	10.51
4174	12	4	7.99
6341	106	3	8.11
881	187	3	7.68
111	110	262	14.54
419	360	6	25.65
111	304	21	9.47
112	3960	3	7.65
205	1010	5	23.06
695	153	5	11.58
224	138	15	19.42
120	108	192	25.01
5119	136	3	18.71
151	277	8	8.61
3842	2543	4	61.03
115	391	21	28.79
109	1706	10	35.15
1945	247	3	16.56
221	1290	4	20.51
158	1620	3	10.23
595	121	7	8.23
347	12	39	15.32
1605	8	4	11.43
383	185	12	42.23
1790	119	4	8.07
105	9	169	24.68
111	409	19	16.34
28	380	4	23.14
419	225	9	36.17
102	3984	4	7.93
148	2152	3	10.73
16	655	8	13.17
115	138	68	18.06
2875	106	5	13.52
1030	105	14	20.53
254	194	6	8.37
115	187	30	6.75
366	103	34	18.16
185	596	6	20.03
104	1053	15	21.65
116	2216	4	7.65
105	4999	3	7.34
8	421	9	14.96
119	680	24	101.74
12	390	38	26.66
105	5059	3	7.34
385	307	3	7.54
102	1313	11	12.52
710	203	5	18.92
2848	101	6	7.19
156	16	29	6.77
989	156	4	10.34
6237	142	3	19.22
1144	16	4	6.86
2070	4207	4	59.5
368	330	3	7.09
1110	1864	3	27.39
894	167	5	15.75
228	133	21	39.8
123	111	140	24.01
128	1959	3	6.65
2335	156	3	15.19
256	165	15	36.92
460	122	8	7.39
103	1924	7	8.43
1010	109	8	7.16
1064	16	5	8.15
936	13	8	17.26
134	162	23	12.9
212	817	8	42.06
733	107	13	14.14
58	851	6	21.41
5440	113	3	11.94
13	4207	4	20.69
102	421	30	16.18
130	3882	4	23.73
283	13	43	119.55
1129	3742	3	37.95
122	129	49	7.39
835	142	5	10.79
2198	104	6	6.72
154	111	65	11.88
309	806	3	11.77
915	115	8	10.31
103	645	16	9.3
106	1730	7	8.5
283	280	4	9.07
2024	404	3	23.56
113	1041	7	7.05
149	715	6	15.41
376	303	4	11.84
108	586	13	7.96
57	206	9	15.13
647	197	3	6.88
1207	105	9	10.62
2247	110	7	21.38
103	2545	6	9.13
269	1081	4	20.53
249	310	6	16.18
1660	121	4	8.53
142	4138	3	14.8
279	725	4	17.47
3420	128	3	10.92
1001	105	11	6.63
120	1119	5	7.42
106	5549	3	8.11
249	161	9	12.12
109	4943	3	10.53
523	227	33	284.04
155	1287	3	7.5
303	376	4	11.84
101	1445	11	7.89
101	1489	11	7.89
453	132	14	32.98
194	157	11	8.23
155	1151	3	6.72
3436	116	3	7.1
106	1165	9	7.74
345	120	12	8.75
162	499	6	13.75
4382	108	4	13.28
194	112	39	14.09
103	143	155	13.67
143	1484	3	7.78
252	153	9	10.44
8	1774	3	7.32
105	5428	3	7.34
13	4716	3	15.51
1917	103	7	8.43
2962	118	3	7.3
557	111	13	11.29
141	775	5	9.28
103	5184	3	7.06
177	903	4	11.67
279	122	13	10.21
117	751	11	20.57
158	101	175	21.95
502	173	8	25.27
177	1073	3	7.95
299	330	4	9.95
404	3154	3	25.14
158	242	12	19.54
114	5182	3	12.12
749	150	6	15.7
5867	107	3	9.79
1879	107	5	7.04
406	115	14	10.32
1153	163	4	13.55
102	4309	4	7.93
13	395	19	38.63
2664	1439	3	41.17
125	230	13	6.72
635	365	3	12.05
432	354	3	8.85
107	3156	4	13.06
360	368	3	7.59
790	300	3	12.02
110	323	19	7.94
346	393	3	7.92
110	255	23	6.84
408	298	3	7.84
113	4001	4	15.92
1	2063	3	13.78
185	242	7	9.31
270	5096	3	30.08
2797	131	3	9.86
5386	104	3	7.13
130	601	6	7.78
261	258	18	84.85
116	476	16	21.53
923	588	3	17.64
707	1183	3	20.69
2720	13	3	7.66
152	118	37	10.08
131	1919	5	17.84
4946	13	3	15.51
511	16	9	14.48
4446	124	3	12.12
234	204	10	23.84
5137	105	3	7.34
101	123	388	7.64
350	211	10	37.53
118	893	6	8.16
198	128	19	12.48
101	288	64	27.66
151	2172	3	10.94
1731	229	10	91.51
104	2775	5	7.21
133	2306	5	25
1162	106	10	9.46
1134	8	7	24.19
8	930	4	7.39
138	3406	4	21.55
531	2231	3	24.4
114	1484	5	7.76
137	634	5	7.38
133	4224	3	15.49
579	264	4	14.75
4680	103	3	7.06
554	132	7	10.91
200	978	3	9.71
210	789	3	8.88
800	586	6	43.24
6021	105	3	7.34
101	543	26	6.82
296	112	20	9.18
103	1280	11	13.58
2685	264	4	32.88
143	514	7	11.57
4946	2720	3	46.35
124	153	30	8.71
201	12	116	138.31
2668	168	3	14.97
121	1500	4	7.8
257	261	18	84.44
124	322	11	7.85
369	229	6	16.97
481	257	3	7.39
535	275	5	20.64
461	264	5	17.12
1250	1254	15	225.05
169	160	12	7.22
101	2728	6	7.19
109	1193	8	8.96
1145	107	10	14.1
192	1206	3	10.41
2257	107	5	8.82
129	144	45	24.69
106	5195	3	8.11
261	395	5	16.37
102	3213	5	9.92
809	351	3	13.35
111	662	12	12.86
226	3824	4	36.22
114	4155	3	7.91
3031	3102	3	54.67
367	146	7	7.33
107	4304	4	13.06
395	16	12	16.06
6142	104	3	7.13
3025	137	3	14.59
327	163	16	52.22
103	2755	5	7.1
2043	127	3	10.9
173	2287	3	15.44
103	4793	3	7.06
305	101	54	12.49
14	144	381	7.82
103	2875	5	11.78
132	219	15	12.62
106	5890	3	8.11
335	352	3	6.82
635	13	15	39.78
5434	16	3	16.25
4194	1155	3	34.73
2949	107	5	11.35
176	349	6	10.34
707	246	3	10.5
13	258	87	421.08
2317	446	4	35.97
138	662	6	12.28
111	2019	6	12.49
257	3824	4	37.59
155	1408	3	7.94
135	324	13	19.66
5637	103	3	7.06
3955	7	3	10.95
162	164	16	15.06
4536	112	3	7.65
135	21	30	12.06
188	134	18	13.2
768	117	11	21.57
226	261	18	78.02
127	693	8	15.8
111	3361	3	7.31
13	3054	3	11.17
58	12	114	26.88
2346	1135	3	31.35
2449	125	4	13.42
2085	3930	4	70.59
320	218	5	10.6
258	389	12	57.62
292	261	6	16.37
163	1092	3	7.97
258	441	5	16.91
131	1055	5	9.87
1625	147	3	7.72
2343	12	6	7.16
208	153	12	14.55
3339	12	5	9.99
396	166	5	7.07
2630	105	5	7.52
1590	110	6	9.62
226	3112	4	31.24
9	1346	4	10.18
377	301	3	6.75
110	1327	6	7.45
139	359	18	47.2
730	264	4	16.24
905	106	11	7.61
1017	136	4	7.14
103	4700	3	7.06
2148	143	3	9.25
14	103	2952	19.9
206	124	20	13.66
282	118	26	38.44
156	1866	3	10.68
4721	107	3	9.79
2090	107	6	11.46
193	813	3	8.75
374	109	19	9.52
121	57	18	7.28
6179	104	3	7.13
262	267	4	6.86
688	2085	4	47.94
226	244	6	11.89
153	307	10	18.23
110	6169	3	11.6
168	539	4	7.54
3566	111	3	7.31
355	111	17	6.66
1110	122	5	8.54
1138	144	8	51.98
459	925	3	16.9
135	309	9	7.15
381	351	5	18.67
3632	462	4	44.17
211	367	4	7.96
257	244	7	17.98
535	226	4	12.23
1406	4297	3	36.13
119	446	11	11.99
124	113	127	19.57
481	167	6	13.15
2836	104	5	7.21
2780	13	3	7.66
12	795	16	8.77
461	16	11	15.16
440	223	4	9.88
690	5852	3	35.83
3136	102	5	9.92
2909	124	3	8.57
104	3078	5	11.89
623	4773	3	35.38
106	107	586	20.25
2685	16	4	16.8
4249	13	4	20.69
116	136	75	15.81
700	120	7	8.81
281	509	3	8.5
257	3112	4	32.61
439	281	3	7.56
261	422	5	17
395	264	4	11.09
4471	128	3	13.04
721	58	7	24.81
129	103	208	19.87
1755	149	3	9.33
3704	105	3	7.34
5828	6059	3	54.67
6437	105	3	7.34
1344	136	4	9.1
5916	103	3	7.06
1861	1207	6	75.39
638	138	5	8.23
196	837	3	8.11
255	382	4	10.11
291	371	5	15.78
1435	108	7	7.83
159	123	32	13.08
4707	106	3	8.11
104	521	27	32.47
120	907	6	8.58
715	149	6	15.41
659	9	5	8.16
104	447	22	6.67
110	238	41	43.69
3154	5208	3	47.94
144	1458	3	6.68
13	3929	4	20.69
2287	3156	3	41.85
105	4573	4	9.79
12	1050	13	9.3
295	124	15	14.83
811	13	13	37.43
2730	104	5	7.21
102	1791	9	12.28
111	4354	3	7.31
12	932	14	10.67
1206	932	3	23.12
526	444	3	12.09
3633	280	4	39.81
378	341	3	7.82
422	13	11	12.21
4674	114	3	12.12
4439	107	4	13.06
1899	142	3	8.25
2585	104	6	9.25
520	111	14	11.92
165	154	16	11.23
1349	107	7	8.73
2361	101	7	8.39
1169	101	13	9.97
118	878	6	7.15
5189	535	3	34.38
3742	13	3	11.17
2231	113	5	10.2
114	102	559	16.07
1540	817	8	87.49
134	831	5	9.36
518	2414	3	25.55
436	152	5	6.97
134	652	5	6.89
603	237	3	8.8
330	662	3	11.34
574	262	3	8.9
128	186	19	8.71
3548	104	5	11.89
103	169	83	7.03
128	137	43	15.22
453	178	4	6.84
265	107	50	60.01
113	533	14	14.84
103	101	1807	24.6
4026	3853	4	70.59
128	269	14	13.39
9	3912	3	14.68
258	268	12	46.12
13	422	11	12.21
370	236	4	8.94
3329	8	4	20.33
147	1112	4	9.11
160	1793	3	10.51
140	589	6	9.97
5060	257	3	28.16
2522	120	3	6.76
104	1151	11	9.92
117	825	7	9.8
359	108	30	27.39
2288	504	3	24.15
1750	141	4	12.87
4736	106	3	8.11
925	418	4	23.63
104	5619	3	7.13
154	252	11	14.8
541	238	3	8.14
104	5687	3	7.13
104	3512	5	11.89
452	450	9	55.32
2543	450	4	34.06
264	579	4	14.75
107	1527	8	12.59
3740	103	4	9.42
12	1191	11	8.26
229	1865	4	24.11
1220	140	6	20.29
1479	177	5	23.32
209	111	29	7.45
433	107	27	34.2
1535	137	3	6.79
2120	3781	3	44.08
397	144	7	7.93
133	1127	4	8.97
13	927	14	49.07
1439	3709	3	36.68
420	158	5	6.79
802	107	12	12.13
340	139	13	24.74
13	851	19	81.56
830	2	4	6.73
518	180	5	11.75
160	1284	3	8.37
112	4946	3	11.85
4701	365	3	31.06
108	363	20	7.32
131	217	16	14.66
1183	707	3	20.69
326	298	4	10.46
3853	3929	4	70.59
218	150	25	63.5
428	498	33	349.91
1248	1540	8	96.47
131	1440	3	7.8
170	235	8	9.78
1549	102	10	14.07
2182	167	3	12.47
1439	5189	3	41.17
130	146	32	8.49
105	6297	3	7.34
105	16	231	8.85
2254	115	4	7.42
1986	207	3	15.05
1997	891	3	26.01
5195	106	3	8.11
174	187	9	6.64
2423	112	5	11.98
117	5814	3	14.2
4006	105	4	9.79
228	174	7	6.88
1092	299	3	14.3
210	380	4	8
480	259	5	18.15
174	338	6	9.28
129	2192	4	12.97
175	933	3	8.23
441	185	11	41.98
793	103	20	28.48
527	218	3	7.31
134	1424	4	9.89
102	1278	9	9.28
307	385	3	7.54
4255	103	4	9.42
247	1945	3	16.56
5248	103	3	7.06
450	967	3	15.86
4036	110	3	7.42
104	2494	6	9.25
174	391	5	7.9
332	614	3	11.3
136	700	8	18.85
107	579	17	20.15
1170	213	3	11.43
12	58	114	26.88
1150	155	3	6.72
1049	161	3	7.03
379	218	5	12.63
111	3015	4	10.64
351	261	6	18.84
782	249	3	10.53
3804	5037	3	50.17
126	1453	4	8.68
428	302	33	281.78
224	291	4	6.63
1159	133	4	9.45
1411	169	3	9.57
639	172	4	10.73
4557	150	3	16.59
428	101	38	12.39
394	474	3	10.82
105	428	37	46.74
317	1047	3	13.97
1615	258	3	16.14
245	293	4	7.4
130	399	9	9.78
131	1134	4	7.57
111	201	41	21.16
267	541	3	8.87
133	115	77	31.78
5389	114	3	12.12
275	2622	3	20.81
157	167	17	14.44
442	102	25	7.83
5208	127	3	17.41
4423	102	4	7.93
108	115	305	52.22
1081	1143	10	115.81
1437	230	4	21.8
625	219	3	8.36
121	2560	3	7.48
1213	226	3	12.83
105	1306	10	10.51
6	2858	3	28.28
4249	2070	4	59.5
283	380	3	6.7
213	234	5	6.65
560	3208	3	27.66
3853	12	4	7.99
179	132	26	22.02
2420	103	6	9.13
1880	9	4	13.53
4141	105	3	7.34
167	335	6	8.04
380	261	4	10.46
8	1532	3	6.73
1462	121	4	7.8
416	159	5	6.92
223	1837	3	15.02
1291	105	9	8.76
3726	2682	3	41.85
1938	138	4	14.49
107	2292	6	14.28
1186	110	15	50.95
3799	103	4	9.42
140	1602	8	39.09
4232	12	4	7.99
16	418	15	26.35
107	2240	5	8.82
181	317	9	20.7
130	1013	6	13.28
110	495	33	93.28
195	120	21	8.3
649	12	19	9.8
106	3042	4	10.81
3285	108	4	13.28
104	6281	3	7.13
721	1	20	135.3
444	485	3	11.63
238	168	9	13.29
244	380	5	14.7
129	234	26	46.2
534	2233	3	23.47
171	632	4	8.44
180	1062	3	8.23
111	4616	3	7.31
134	1667	3	7.26
121	1462	4	7.8
184	399	5	9.27
124	240	17	14.39
105	4247	4	9.79
4809	5246	3	54.67
1451	102	12	23.82
144	1137	5	13.45
111	4464	3	7.31
124	167	25	7.15
2543	1919	4	48.67
257	109	87	266.75
5748	13	3	15.51
148	139	23	9.76
2696	114	5	15.08
4338	102	4	7.93
1350	20	3	28.42
189	251	6	7.94
240	274	8	24.67
270	384	3	7.68
1143	280	3	14.55
342	462	33	309.32
123	899	7	13.56
816	2318	7	87.43
155	13	38	11.98
106	104	864	13.53
904	590	3	17.64
1143	13	13	52.4
5698	104	3	7.13
4022	115	3	8.91
58	201	20	47.36
374	102	38	23.22
402	135	7	6.98
4787	571	3	34.56
226	109	91	229.1
156	1861	3	11.5
2091	1540	8	117.2
637	107	13	18.04
1068	544	3	18.43
206	115	24	6.65
2719	101	6	7.19
102	656	18	8.49
108	2523	5	9.07
165	1225	3	8.58
6243	114	3	12.12
101	1211	14	11.03
4679	13	3	15.51
355	101	44	6.74
4608	104	4	9.51
1254	212	8	50.87
104	3704	3	7.13
732	244	3	10.28
265	351	4	9.37
115	3606	3	6.92
4679	280	3	29.81
355	242	4	8.39
380	4683	3	31.5
1229	2997	3	32.93
105	1708	5	7.52
13	6412	3	15.51
3195	264	3	21.67
1052	1099	4	33.56
268	976	12	91.28
13	155	38	11.98
2459	12	6	11.99
159	1300	3	8.08
106	5904	3	8.11
421	259	4	12
169	1411	3	9.57
117	1081	6	9.2
164	120	28	7.7
341	116	15	8.07
3849	12	4	7.99
3929	130	4	23.73
6056	106	3	8.11
1700	185	4	23.04
258	275	6	15.32
208	570	3	7.08
491	768	3	15.58
102	4355	4	7.93
5648	105	3	7.34
1337	155	3	7.5
314	213	5	10.1
292	579	3	10.21
102	4423	4	7.93
125	9	38	6.92
1229	2675	3	39.66
149	105	113	10.41
3329	9	4	20.55
415	283	3	7.57
1537	319	4	25.96
109	270	25	14.76
14	355	62	7.34
305	405	3	7.68
106	4062	4	10.81
3923	105	4	9.79
3530	143	3	12.87
2060	126	3	8.17
5709	212	3	26.66
216	188	7	8.73
1881	13	7	30.36
3451	102	4	7.93
5189	474	3	33.52
216	139	11	7.61
178	293	23	98.44
485	377	4	16
144	328	8	7.61
105	5198	3	7.34
114	6419	3	12.12
117	2437	4	9.96
155	1197	3	6.72
985	162	3	7
237	133	11	10.55
103	111	593	69.08
1956	167	3	11.64
247	491	3	7.44
117	4527	3	9.89
128	129	49	13.5
4742	193	3	25.46
488	101	28	8.18
3154	788	3	30.72
103	156	102	7.23
381	107	20	9.43
128	198	19	12.48
162	402	5	7.17
103	305	34	8.51
106	1259	10	10.94
128	334	13	15.8
217	1052	4	17.67
108	5596	3	9.96
323	253	4	8.07
137	620	6	10.43
111	2365	4	6.72
1497	118	6	15.94
3021	13	3	9.1
413	746	3	14.2
927	13	14	49.07
3943	111	3	7.31
596	137	7	14.21
165	256	15	36.92
110	2904	4	8.46
911	3842	4	50.14
2875	4536	3	43.44
2149	13	4	11.6
2	111	77	11.52
101	129	319	8.25
1254	1157	15	217.56
135	1107	4	7.97
5683	105	3	7.34
1095	151	5	15.52
484	106	21	13.76
16	105	231	8.85
861	194	3	8.12
181	468	5	10.8
16	299	13	10.11
12	4174	4	7.99
401	303	3	7.46
815	373	10	74.62
116	378	17	17.03
147	357	10	15.87
659	8	5	7.93
4707	105	3	7.34
103	3740	4	9.42
966	125	6	11.2
4026	117	4	18.93
120	1024	6	10.34
388	297	3	7.04
122	3165	3	10.07
136	953	4	6.75
101	839	19	7.9
3032	12	4	7.99
1227	143	6	19.45
751	125	11	29.7
2171	134	3	8.71
101	779	20	8.73
375	1530	3	17.77
101	628	24	8.31
8	509	7	10.59
111	2694	4	8.32
190	106	59	10.14
3272	12	5	9.99
333	136	10	10.88
351	579	4	17.67
357	125	14	18.89
5607	106	3	8.11
1924	103	7	8.43
4502	12	4	7.99
107	261	43	39.28
271	371	4	10.06
527	281	3	8.96
184	716	4	11.02
441	275	4	12.81
611	456	4	20.16
146	323	10	13.7
400	469	3	10.59
244	635	5	20.92
510	433	3	11.8
136	2160	4	14.22
185	658	4	12.26
701	193	4	12.59
180	101	144	38.74
3333	114	4	11.44
104	889	12	7.43
131	1455	5	14.21
688	2790	4	40.31
119	2631	3	9.02
156	2989	4	21.57
383	226	7	22.91
1081	269	4	20.53
114	3156	3	7.91
831	104	13	7.69
111	513	17	20.53
157	1116	3	7.01
932	1206	3	23.12
105	180	89	27.17
111	573	12	9.43
1902	107	6	14.28
261	813	3	11.65
105	6234	3	7.34
2894	101	6	7.19
110	1878	5	8.23
1220	203	3	11.99
2272	137	3	8.84
249	144	13	14.95
5921	5748	3	54.67
103	2591	6	9.13
1115	102	13	10.95
1259	127	9	32.79
131	118	64	12.66
448	188	6	16.45
2341	2318	7	115.7
731	13	7	9.9
448	139	7	10.76
1364	1213	3	26.1
1105	585	9	87.95
6412	210	3	26.46
942	107	13	21.38
268	258	12	46.12
16	2024	3	8.34
731	280	3	12.02
143	3156	3	15.02
280	3930	3	25.33
145	434	5	6.75
109	2625	6	21.08
126	2775	3	9.3
4632	112	4	15.81
188	942	3	8.77
2629	120	3	7.85
859	153	4	9.12
835	110	8	7.78
2125	176	3	13.19
108	2781	5	11.62
3385	106	5	13.52
4247	105	4	9.79
178	727	4	10.68
161	106	81	8.67
112	176	45	11.47
141	2844	5	27
463	5022	3	33.2
2204	220	3	16.56
207	376	5	12.24
1880	8	4	13.31
3777	105	4	9.79
1628	110	8	19.01
459	565	3	13.66
2804	110	5	14.25
264	261	18	85.71
1175	225	4	19.76
127	285	15	17.03
344	229	4	7.71
1252	1205	15	225.05
302	523	33	315.97
344	179	5	6.76
1014	119	17	75.27
522	125	8	10.15
1147	185	3	9.76
416	105	29	19.84
117	576	10	11.4
483	13	17	38.16
9	1868	4	13.53
6371	104	3	7.13
2170	2857	4	54.5
433	351	4	14.24
5852	2989	3	46.35
9	1716	4	12.52
128	2169	3	7.41
108	124	179	31.79
912	114	15	37.28
112	2730	4	8.77
13	813	9	19.79
138	318	8	7.68
242	325	6	16.1
169	717	4	9.84
659	1089	6	51.8
217	3799	4	36.45
1040	289	3	13.4
918	102	15	16.33
120	6264	3	15.72
510	13	12	18.81
136	2491	3	10.66
338	829	3	12.79
103	5476	3	7.06
2447	207	3	19.68
264	3824	4	37.86
111	318	27	23.32
105	435	26	14.63
3709	2622	3	41.85
147	662	6	12.6
395	633	3	13.38
281	1079	3	14.11
111	142	86	12.33
133	124	51	28.16
714	104	16	10.67
658	13	6	7.76
1364	193	3	11.7
137	2730	3	10.94
124	4446	3	12.12
2580	16	3	9.79
102	3709	4	7.93
101	960	17	8.25
183	103	73	8.4
106	752	12	7.19
118	119	102	26.78
113	1970	5	8.72
705	130	6	9.62
122	1233	5	9.78
155	686	7	20.3
1080	659	5	40
101	1094	15	12.1
384	596	3	12.58
812	264	3	10.9
474	292	3	8.7
123	394	9	6.97
633	257	3	9.55
12	7	391	60
119	890	7	11.52
5173	3700	3	50.17
5189	1900	3	44.08
1814	116	6	14.21
798	1516	4	35.53
12	225	55	8.46
112	1307	6	6.98
211	981	3	10.76
105	2770	5	7.52
102	1479	9	7.14
105	4840	3	7.34
112	1239	6	6.98
111	12	672	55.52
105	532	34	69.36
527	4738	3	34.19
1868	2472	4	50.59
111	170	49	10.23
5523	106	3	8.11
1964	112	5	8.59
4578	12	4	7.99
2468	110	5	11.59
111	243	29	14.97
1852	270	9	91.07
291	634	4	16.73
105	382	32	21.86
983	376	4	23.96
120	164	28	7.7
104	789	17	16.55
428	151	33	178.15
1060	7	7	13.43
560	743	3	16.69
171	119	39	26.39
611	110	17	27.54
1721	110	5	7.04
1307	112	6	6.98
639	130	10	28.29
164	1970	3	11.64
151	134	26	11.87
109	1641	6	7.81
1865	340	4	28.36
151	342	34	155.95
106	4619	4	10.81
326	401	4	12.99
545	1072	3	18.07
3661	351	4	40.93
137	446	8	11.78
343	325	3	6.66
184	1057	3	8.72
461	633	3	14.04
102	1371	11	12.52
12	127	255	21.69
451	210	5	15.12
271	135	11	9.92
2997	107	4	8.49
12	57	78	18.06
1049	144	4	7.99
120	2960	3	7.85
222	242	10	28.09
136	622	6	9.58
2771	253	3	19.77
142	6237	3	19.22
474	133	7	12.17
2114	127	3	7.39
15	13	10	16.71
812	16	7	11.88
902	169	3	6.73
167	124	25	7.15
3674	111	3	7.31
107	1181	8	10.97
1677	13	7	24.48
308	148	8	9.43
111	3674	3	7.31
167	172	12	9.57
344	131	9	7.39
2543	16	4	12.52
1056	122	5	8
264	244	6	14.03
193	258	27	124.1
112	446	20	24.79
134	417	8	10.61
2543	217	4	26.95
176	4200	3	19.12
946	255	3	11.56
2079	127	3	7.39
2420	150	3	11.71
179	177	10	7.29
168	896	3	7.27
253	101	65	7.26
275	733	4	17.51
513	356	9	52.11
132	2516	3	9.01
21	1358	4	11.6
111	1435	6	7.28
131	382	12	19.16
268	422	4	12
131	450	7	6.77
1249	145	4	9.34
138	12	168	12.71
6238	117	3	14.2
264	3112	4	32.88
138	170	21	16.38
2501	110	4	8.46
108	185	49	8.66
1192	452	9	78.23
109	983	8	8.01
1126	231	3	11.98
1	373	57	468.67
3929	688	4	47.94
126	266	15	14.83
103	2351	5	7.1
371	14	59	6.98
623	1851	9	108.3
7	3047	3	10.95
691	227	3	8.87
57	313	5	8.26
491	247	3	7.44
258	732	4	16.07
304	153	7	8.23
340	1	11	32.25
144	2463	3	10.21
1088	143	4	12.07
634	264	4	15.31
397	310	3	7.54
126	595	6	6.67
537	516	3	13.76
1220	157	3	7.79
6036	110	3	11.6
177	504	4	7.22
925	4727	3	38.1
236	520	3	7.56
187	118	33	22.96
190	1592	3	12.3
107	1513	12	39.21
134	163	43	69.74
108	4746	3	9.96
116	3436	3	7.1
4678	118	3	15.12
121	984	5	7.48
161	249	9	12.12
193	395	7	20.87
13	4218	3	11.17
951	142	5	10.79
3658	13	3	11.17
513	111	17	20.53
1037	102	10	6.79
2538	13	4	11.6
103	829	14	8.82
2472	2291	4	53.39
431	13	47	245.63
1410	13	4	7.36
2420	15	3	25.63
227	107	56	55.53
513	237	3	7.62
2622	1439	3	32.86
541	256	8	38.72
1401	2052	6	80.12
173	255	8	11.94
107	244	53	65.28
1052	3799	4	51.52
105	4992	3	7.34
441	226	5	15.22
12	453	29	15.3
107	102	802	15.47
877	195	3	8.89
2324	102	6	7.09
137	135	34	10.78
3496	146	3	13.32
184	804	3	7.06
229	941	20	185.04
7	1254	5	8.02
101	689	24	17.87
508	351	3	10.55
404	246	3	6.69
322	406	3	7.89
174	182	12	12.81
234	820	3	10.13
1725	162	3	10.63
123	101	388	7.64
142	487	6	7.45
105	8	170	21.56
130	106	170	13.19
4328	110	3	7.42
760	132	5	7.26
3930	1548	4	56.17
170	209	8	7.72
1605	9	4	11.64
242	1117	4	19.16
105	279	35	8.85
112	3902	3	7.65
181	1006	3	7.91
111	346	25	22.06
1513	281	3	15.58
105	331	30	8.11
126	1151	5	10.19
2421	116	4	8.95
2339	550	4	36.93
118	2734	3	7.3
1500	116	5	7.59
3800	105	3	7.34
115	128	107	34.74
146	112	78	15.93
280	512	4	15.12
466	263	3	7.24
146	238	13	15.99
5763	105	3	7.34
101	116	705	54.43
6127	106	3	8.11
118	956	8	16.33
101	227	89	34.94
109	3798	4	14.05
135	1276	6	18.95
4200	176	3	19.12
4091	147	3	15.61
111	4312	3	7.31
257	579	4	14.5
144	1496	3	6.68
2113	116	4	7.65
3618	12	5	9.99
1134	9	7	24.57
323	110	19	7.94
1626	128	4	9.61
2798	128	3	9.45
2166	110	6	14.84
535	389	4	17.74
509	261	3	8.17
16	2955	3	8.34
1111	237	4	18.78
141	2113	3	9.2
120	1059	6	10.34
244	280	10	38.18
310	529	3	9.61
244	13	40	90.49
1355	13	5	14.13
2187	133	3	9.7
670	1890	3	24.89
185	156	12	8.72
123	2454	3	7.43
2996	16	3	9.79
266	544	4	14.25
140	1247	6	19.3
105	701	16	12.77
111	1003	7	6.98
152	217	17	34.82
781	208	3	8.88
610	203	3	7.26
16	210	17	7.97
