110	2945	14
2896	7740	13
188	9097	13
4144	8825	9
209	5617	7
117	4787	28
2817	1770	25
14	4951	15
3774	9116	23
1520	1185	32
119	2078	11
2375	2882	0
131	1890	11
625	9189	14
1572	5388	12
103	1035	7
888	9303	0
119	5638	18
150	4612	0
111	6079	1
101	9125	15
32419	2408	29
2686	9560	4
4813	2041	3
104	4119	2
5003	5304	6
12	2204	3
106	3342	18
1718	6353	12
207	9755	13
243	7881	0
379	1984	2
16446	8589	0
117	4065	6
119	3301	7
3413	9173	18
108	4120	4
105	3487	6
158	4097	12
104	2678	1
127	3584	3
28297	6757	25
114	7921	15
429	5856	19
171	6599	4
506	418	9
105	7248	22
247	8638	15
4168	3705	3
310	2755	11
26307	2640	14
12	8087	10
262	3238	17
116	6845	35
389	8788	23
101	752	38
114	9139	27
114	7181	7
858	6984	5
2856	6218	15
4446	2277	8
24220	4489	3
101	8017	16
309	9051	0
1786	3401	8
117	7315	21
819	967	10
192	5337	15
103	5360	10
103	8534	14
113	3547	5
12	6308	19
122	7378	17
101	1595	27
529	7683	3
8497	9959	14
105	4039	13
258	7695	25
220	2183	17
14	9629	29
244	9584	27
206	4787	5
114	8553	6
552	9822	0
128	1625	19
5836	3742	14
103	3390	2
108	2858	4
307	9743	42
12	7631	1
669	979	0
9656	6956	31
5809	2481	2
8968	7370	2
110	9249	23
129	5509	1
2430	4903	14
18095	855	2
29242	4599	7
3133	9357	14
633	5008	19
944	8005	25
108	7508	27
158	5419	21
103	2021	7
358	1717	6
169	7830	4
222	2492	5
4879	7129	29
182	566	7
103	9039	14
733	9239	10
14	1469	34
116	8686	23
159	4609	15
119	2316	3
14	3563	21
129	9432	9
114	7455	15
1757	4016	21
31969	449	14
237	3679	18
25943	1017	8
138	4415	9
148	5778	19
819	5016	4
14	4430	15
178	2234	12
117	8387	9
3628	8563	22
200	264	20
174	5409	5
430	6659	4
9027	9653	11
101	1833	19
103	7621	15
10224	3821	7
21598	3028	3
105	5915	13
6193	251	6
3591	7232	0
108	9388	8
124	7430	3
2770	1592	2
129	5059	14
113	8953	10
243	1531	0
115	9611	9
2961	8701	20
401	2107	1
102	4148	16
10438	9818	4
101	217	23
32045	362	3
29624	3064	15
101	9266	21
12	6986	19
201	3719	4
1197	6367	18
372	9132	29
7997	7405	12
1446	7156	10
10292	1427	15
196	7726	30
1067	6016	5
14	3989	11
4071	5619	18
12	8964	11
12	1836	20
881	3548	10
104	3625	14
1028	3347	22
753	4722	15
253	9752	13
3012	6821	0
653	869	2
104	7574	2
2352	3121	11
105	1561	2
1158	9698	6
115	4766	12
6486	2787	13
8141	6928	0
5810	3111	16
19516	5047	1
246	4651	28
9750	8228	10
664	3077	2
4778	3231	21
1444	7102	4
892	5611	12
12	80	4
14	8552	19
802	8794	11
789	6497	1
5043	3617	23
684	3622	13
109	1700	35
157	5052	1
370	9681	38
460	1307	14
7557	3070	1
253	3364	6
13885	7984	3
28434	8909	20
646	4015	24
14	7000	21
30663	3497	17
106	7130	12
12	5743	16
699	3342	20
108	3552	31
631	412	19
108	9313	23
103	5904	8
941	1100	3
9930	4480	10
17703	497	15
7648	4621	28
116	3161	12
237	1097	8
121	5675	2
112	8275	8
1946	8023	0
143	473	11
14	506	11
134	3898	16
104	7265	2
810	7959	7
865	7254	3
31394	5411	4
159	446	3
125	4809	2
619	3977	1
8994	8556	3
2387	1338	17
30584	9170	9
113	7228	2
106	3281	5
104	7	5
4494	5601	27
110	7395	27
30154	8202	9
108	1740	26
2535	4276	5
8931	1410	2
107	8763	28
121	3272	23
28217	1712	1
101	862	11
25935	6480	28
1793	2226	5
2297	2437	8
111	9737	3
170	3444	7
839	7685	18
30120	2663	5
939	8720	3
14	9489	9
5031	4156	36
180	5668	0
161	5190	11
101	6344	8
12	8127	29
453	3152	7
161	7200	13
6958	6578	29
3219	491	6
183	3696	24
600	5317	2
605	3150	3
5880	2765	8
266	2372	1
294	270	20
110	2591	18
499	4045	5
183	920	4
8882	4354	3
142	715	0
154	7470	9
116	8483	8
1512	1212	14
8545	3813	5
18738	581	0
109	985	21
12	3763	16
114	9048	17
16769	1527	12
19886	7537	26
3640	2947	4
102	6504	9
624	8217	8
337	8824	1
1282	5428	19
119	293	12
524	3130	20
14	8069	12
1076	1154	36
131	4134	11
466	261	5
3413	1970	4
103	7910	16
12	3796	14
28118	4252	1
12	6868	15
192	3840	5
2557	7985	6
125	7545	21
14	6667	22
105	9232	12
111	251	1
160	9184	12
3204	9055	15
3274	8639	8
16653	4088	5
125	2555	2
12201	8518	8
8	7562	16
263	9718	2
177	1580	0
15886	9754	9
5585	4512	3
108	282	11
130	4154	15
110	542	10
14	4847	6
301	4423	1
11703	3931	12
26169	2849	13
1554	4141	6
166	5382	10
12	4111	10
109	1165	18
104	5283	7
1400	1656	5
112	1878	10
128	2275	42
1740	4748	2
3222	5291	9
2328	1150	0
12	322	12
104	33	16
1344	8144	4
15998	2180	3
1336	6244	3
12	259	7
14	1043	15
226	3554	14
8629	7581	16
14	7675	18
133	2228	9
2299	9297	14
102	6960	2
103	6487	31
12	9890	6
857	4424	21
1417	281	4
12	5835	19
2286	743	3
940	3045	23
104	1001	5
110	875	28
123	8778	22
1648	477	26
109	2733	27
107	5170	19
14	4953	13
294	7416	13
259	9661	7
101	9368	20
421	7114	8
137	2654	4
184	8584	9
14493	2518	12
104	1765	9
114	4706	7
12	7073	25
14	1881	12
9164	9922	31
3139	7122	7
7114	8138	9
110	8142	6
28746	9345	3
916	116	11
124	8913	3
101	3878	9
1664	745	7
45	774	0
105	6810	13
107	9194	9
108	5779	20
132	1480	9
8	5798	21
146	2752	7
857	9937	4
12	7379	11
3264	917	10
142	6158	0
3731	2885	11
2867	2732	13
102	3718	8
12	8467	9
304	5475	20
5749	2500	1
124	3307	21
20348	5559	6
371	4419	14
123	3724	8
656	5805	5
115	9641	15
1	5961	11
103	6078	26
2324	5900	12
21	4297	26
107	1462	25
112	3251	3
123	868	20
108	7297	29
8091	6743	34
147	5675	0
23162	2481	8
12	1806	18
11197	6506	10
4729	3577	22
2569	8969	3
214	6332	34
612	5658	8
105	7587	5
10629	903	6
24628	8583	12
119	7385	4
145	6816	0
1200	718	17
272	8422	4
135	3057	28
152	4219	10
27112	3509	32
108	7155	15
141	7509	18
119	3944	10
3920	7771	29
159	36	12
168	2906	0
110	3254	4
19281	8433	0
4997	5506	9
288	9792	3
194	9313	17
5769	3070	2
4918	4459	14
12	2074	6
14	3338	14
125	7158	22
135	5972	6
14	9355	6
14	1749	39
7	6589	13
101	645	15
207	693	23
355	8342	0
4712	1861	14
112	3333	8
2412	1141	24
1229	5738	14
117	7015	2
765	5718	9
32203	1163	9
283	7902	11
107	8362	27
768	8784	3
14	1001	26
1801	8794	18
4172	9922	11
8235	4108	16
1587	1058	4
14	3022	23
12	8016	4
8743	8810	4
10454	2468	16
378	8460	2
5479	1892	4
587	7334	28
227	7353	29
130	8037	1
174	7249	24
102	3898	18
12598	781	1
284	5793	14
2110	1957	7
157	875	8
17728	8989	4
4296	2853	13
12	7535	17
149	3381	20
449	1945	21
45	1844	0
39	7640	28
180	4600	0
12	2541	6
769	8907	22
12	8237	5
105	6950	23
791	8161	3
109	9505	6
14	3260	5
118	4189	13
1014	4438	2
3284	7070	5
216	2846	15
12	5549	20
566	3687	17
16	4812	38
101	8051	22
150	7095	0
103	3577	12
109	9479	19
24083	5829	5
106	1150	15
9	5286	6
3411	7921	12
467	8750	3
2369	2389	12
19649	983	15
2	7831	10
107	8051	25
203	9779	5
10658	793	2
1305	3109	11
23734	4738	8
7126	598	32
101	6102	13
13	1782	9
1652	7185	1
115	1826	23
4582	9857	26
6879	6391	12
108	8210	28
15538	8748	0
321	9343	4
108	9693	13
1188	3441	0
117	1957	6
117	9794	8
107	8332	14
303	4588	20
14	780	18
427	7458	4
16758	8304	21
102	6624	14
106	4673	27
172	7219	1
764	8499	19
20	1109	14
101	3203	19
5675	4370	0
225	3348	20
180	5089	0
137	1445	9
103	7552	23
2	3629	12
1002	8411	25
156	5215	23
13417	9791	0
124	3826	21
12	3571	2
237	8855	14
5399	4940	31
524	4088	16
25471	5981	7
105	6108	3
214	9373	4
134	7944	17
406	9558	27
131	7787	13
9238	9021	5
103	293	13
483	5862	4
2866	2128	22
25859	6842	20
726	656	15
27474	6786	5
101	7678	36
169	7451	9
113	8766	4
102	381	5
12	5863	23
223	8465	7
14	9118	10
20208	1015	13
113	920	1
224	9976	0
12663	61	0
12	1832	7
436	1506	15
147	9828	0
131	4479	25
106	5046	27
1596	9354	2
39	5649	17
14	763	18
143	8374	2
133	6068	9
1361	3229	0
14305	4187	23
1592	5924	4
101	2298	9
3793	7091	5
2479	403	17
1234	2815	11
381	2106	4
3792	125	14
113	8612	8
2113	5573	3
3063	4317	10
15454	8236	20
128	8606	41
30152	5329	12
102	3855	21
7040	3220	10
134	1991	3
9073	2969	5
370	4705	5
240	7725	12
314	2691	7
117	7330	1
136	6425	0
253	2939	10
111	3985	8
451	2300	10
110	1424	19
116	5341	4
11227	3532	14
1568	3864	6
109	7388	35
261	2182	38
8215	1668	11
102	8773	32
111	7	10
102	9267	30
1393	2116	4
2	3511	0
101	3944	37
25862	6842	11
577	3107	2
541	2081	16
158	8216	6
712	3714	19
14	1555	12
28299	5416	6
5738	3048	10
22566	5937	21
105	8672	11
2187	9071	17
14	6045	23
21826	6555	15
6983	862	16
113	9749	7
111	6509	1
605	2395	12
27114	3335	20
8936	6628	10
21071	2551	18
22727	834	30
343	2925	21
113	8210	3
6469	757	11
112	4636	11
133	347	18
1210	4161	31
113	3164	26
148	5639	4
121	8552	13
13867	9250	12
115	8173	5
123	4320	29
101	5873	2
5748	3111	20
1531	7917	30
129	2051	7
29136	8046	5
111	6695	2
12	630	18
224	5071	0
112	7497	20
842	1958	10
113	5960	15
106	7757	21
379	1733	11
1490	836	3
107	5133	5
3600	1847	0
146	4522	15
125	2288	9
4254	2645	0
262	8685	1
117	6095	15
9639	5426	8
118	4898	9
101	5196	1
124	4154	3
174	6090	12
865	3656	5
1958	2417	9
104	4696	8
2051	1821	10
13245	6060	13
14	1923	18
102	7535	14
2875	6974	29
1466	5721	18
2613	9031	4
121	4029	2
22736	3726	14
1541	4767	3
205	8965	7
133	771	25
136	6903	0
45	6281	0
22309	8462	15
12	9206	2
983	1760	9
103	8715	12
102	2541	25
14	310	49
422	7291	7
119	8816	38
666	5526	5
1786	9512	1
1492	4468	7
104	333	5
6664	9746	6
2	3673	0
699	9024	14
101	9918	2
1613	4218	3
125	1986	8
7897	2637	9
267	9132	24
629	6721	25
278	2357	26
3326	166	6
463	2409	2
14253	5752	15
3105	9280	12
19506	4233	0
255	246	11
177	1342	11
102	1785	13
251	9898	4
154	5621	15
258	3471	3
16	7701	17
407	5724	14
130	303	1
106	6008	16
161	7325	13
110	2787	25
523	2280	4
214	6690	2
486	5307	23
228	2160	16
343	38	14
1474	9599	12
12	6055	6
3013	4023	9
137	3057	12
169	2597	7
605	1047	19
115	1450	19
28955	6093	14
106	6189	15
251	1520	9
103	101	28
112	9961	12
1037	3141	29
4965	8969	18
112	640	24
183	9713	19
1958	5755	24
370	3680	28
12	347	15
9696	6852	39
4584	6730	3
108	6679	29
14	5508	23
176	7943	0
109	3184	1
114	3350	11
1532	8280	9
158	998	8
29787	4512	6
14	2467	27
229	3616	21
116	9775	7
587	7117	13
133	7060	3
1012	9263	31
3097	2357	17
27093	3335	25
110	1923	2
105	8463	18
7256	6664	17
12	3653	10
1633	5151	44
114	7073	24
101	6332	4
116	5296	11
1034	6504	18
1473	1781	14
290	8611	5
269	2665	3
772	7733	7
2203	2345	29
142	1971	0
12	8841	5
124	2057	26
113	7161	1
107	9533	2
134	2752	6
12	4254	14
114	9373	18
123	6558	2
3078	5338	12
3403	8708	7
206	1672	1
594	9029	0
123	4537	15
110	2199	22
785	3359	2
114	1528	10
102	1926	10
31296	5414	9
104	8470	17
9791	1241	17
107	4711	14
10796	9843	1
110	50	13
205	1133	10
127	2350	10
109	337	17
128	3783	13
452	6969	8
5298	7001	14
26801	2498	9
152	9456	16
1685	5245	16
3661	4346	0
145	1492	12
357	1501	3
2453	785	21
103	6670	14
266	161	11
305	8563	11
3208	4911	6
104	7966	6
5824	897	12
194	623	24
102	448	5
166	7426	36
111	7675	2
630	8797	24
12	5013	6
1066	5407	0
2765	9279	17
10372	9848	6
8748	9574	7
8307	725	19
136	1561	0
252	9585	3
2237	7213	3
3365	9930	1
103	5276	32
31096	5764	15
116	9644	8
106	7842	12
112	385	1
152	4194	9
206	1919	1
7	4353	21
102	6868	16
2005	4734	11
13	5808	4
2021	9307	1
651	7566	6
106	1740	43
584	6169	28
18534	1362	5
259	2276	32
187	5801	12
812	8684	13
24788	2642	25
1554	8673	10
1213	7120	10
117	2425	4
102	1649	10
295	7045	9
14	3754	34
101	2810	10
105	7943	5
104	9583	11
569	7409	3
12257	7222	6
113	347	31
106	8671	13
12	2114	14
12	4522	19
262	3955	20
18414	8698	3
141	9703	1
6154	606	7
103	4144	3
209	6685	11
189	244	1
4640	8965	10
103	511	19
103	6167	14
6995	7244	9
113	8216	18
102	8060	31
5158	5047	26
144	1760	18
12662	61	0
1469	6146	17
12	2215	6
111	1737	2
104	9610	3
104	3083	11
150	6372	0
105	8284	17
11598	3861	7
357	4473	1
127	7053	12
109	9115	2
188	6975	13
207	5175	3
12967	4789	11
12	6934	8
118	6927	21
109	7706	11
1132	4257	7
177	675	0
626	4973	0
911	6286	1
101	6574	12
106	9158	13
599	8033	0
105	8414	7
3056	4337	2
154	7370	27
204	5935	6
101	8546	2
305	3355	7
31701	4688	15
108	2238	10
143	265	4
119	1485	18
552	7430	0
30728	9653	4
127	6343	15
14	8397	10
25513	3891	24
101	1666	8
101	8042	21
780	8342	11
463	149	11
104	150	1
108	8951	23
137	2467	22
113	7404	13
7872	6005	2
12	4154	13
108	7991	21
103	4421	21
1245	4542	9
18441	2152	23
14	5609	24
29151	4261	9
1537	9432	0
225	9214	13
14	8206	23
105	7701	13
18303	959	0
10724	8438	27
122	8982	3
111	7336	1
103	1154	37
826	1370	3
20927	7466	4
102	5330	12
29222	362	18
104	4035	30
160	9945	7
174	5049	7
177	852	0
161	1369	20
28628	8408	11
5263	589	13
7629	9113	6
9864	9561	13
252	5321	3
348	7089	6
928	6550	0
25612	6172	4
607	4420	1
101	6298	17
1601	5230	8
17413	6888	13
12	6090	9
451	7881	15
409	1512	16
1781	9558	3
119	501	3
118	4636	5
12490	7687	5
23882	4324	8
143	9234	7
16199	995	0
105	8685	27
4873	2312	29
14758	4489	1
111	2223	1
432	515	15
109	973	6
12210	9583	1
9346	2572	3
354	5072	14
199	5309	12
16704	49	18
12	3050	4
12	4610	25
14	851	27
9844	4612	30
3425	3931	37
7	996	25
107	9695	11
263	9605	15
5414	3352	28
14	5484	15
107	6753	23
225	3277	39
285	3728	14
10397	7528	7
117	6433	11
911	2020	15
347	9059	10
578	6052	21
12	1148	6
103	2153	20
21242	9697	8
6171	1964	1
4787	8422	1
688	6337	17
29783	8614	11
1003	4056	2
1015	9186	11
120	4703	8
12	2391	7
14	9855	40
18811	1159	14
428	4110	4
107	8877	25
113	3678	46
3831	8174	17
107	7396	5
2864	2184	14
122	6889	17
211	2961	22
14	7744	10
111	2392	1
3019	962	20
316	4821	6
2105	4597	10
12	6929	9
296	7794	15
105	7449	4
229	5352	5
20142	6506	22
298	3393	6
116	4265	14
27318	1013	24
12	7772	14
114	8185	22
105	2329	5
14	9525	43
125	8702	7
139	3941	9
1406	1667	31
466	7770	12
32503	9476	3
4851	356	4
232	2670	14
12	1419	6
9341	8551	9
14	2301	8
315	3624	20
2649	5098	12
144	3650	8
468	9388	16
114	6346	15
174	1142	18
189	9305	9
22650	4355	5
2714	739	2
12	3439	22
111	9360	34
107	2779	17
30744	1283	8
123	6254	3
114	5380	6
24882	9419	11
14	6087	40
638	6938	1
104	2533	14
7691	2374	13
6324	9249	10
105	933	30
152	1125	9
804	1146	0
491	8505	32
145	5416	0
12	5344	21
621	8248	12
104	4239	5
131	4921	16
256	9847	4
3702	71	21
6045	7710	5
12	7237	14
9872	6691	5
181	8798	1
370	4059	7
124	9994	1
12574	939	8
106	4072	11
101	4459	8
109	9081	11
102	5510	14
10417	5780	17
164	5218	8
119	98	28
142	2920	0
14	8996	11
109	2003	2
5078	3991	35
902	3658	16
2633	4445	1
575	9473	24
2461	495	20
19918	6688	11
312	5490	15
119	2182	12
247	6303	16
106	7845	13
440	4198	28
379	931	9
156	730	2
105	7732	25
104	5173	2
5148	2249	15
111	2742	1
114	9370	19
143	4043	4
107	2826	4
220	9461	12
19769	9549	28
102	653	7
12	8369	17
12	342	31
12	5588	8
1388	8267	15
1097	9261	3
29060	6656	20
1332	1385	15
200	3371	12
143	673	14
920	1303	6
512	9257	5
6900	3736	27
21004	8686	16
1689	7584	18
8621	7985	8
261	7530	19
101	4252	8
817	679	4
20435	9320	3
101	6394	14
27970	59	16
108	5455	18
4904	4618	27
1093	3040	10
137	3698	6
15783	5770	9
1439	8104	6
400	2729	4
159	5937	7
110	1924	3
14	3741	18
108	5390	25
113	4094	1
102	8468	23
3152	1420	4
103	2802	2
14	1015	24
12	4774	26
122	4958	2
163	2600	24
104	1989	7
27202	4753	27
783	6429	5
114	9956	13
495	932	3
105	5787	19
175	2785	10
190	1664	8
123	4406	9
543	7173	2
319	998	2
12	1104	2
497	5851	21
108	1780	13
315	9149	9
12	4113	8
637	595	41
124	1938	8
105	1943	30
20067	7560	14
19329	4275	19
14	7588	27
106	320	5
2627	6653	2
1735	3991	20
3822	3089	14
3079	5808	1
14	2468	26
5327	442	10
1218	5730	7
20452	4196	9
110	7322	7
113	9780	19
130	2319	13
14	5	45
12	3786	12
374	3367	16
558	4788	14
104	5006	28
1862	7097	31
28738	6575	25
608	9837	0
105	4520	10
102	1334	25
8259	4331	19
389	4653	2
14	1777	5
152	7885	6
117	9084	2
23943	7563	22
128	4243	15
4108	2105	2
126	3011	22
10235	7737	19
126	6733	13
1180	4126	4
1000	9302	31
879	5052	4
20798	3824	24
16709	7699	10
240	8763	26
18240	4361	13
104	330	4
262	3966	4
107	2612	8
9023	2096	9
11413	6346	6
239	6227	20
117	1829	39
12	4582	8
243	2034	0
14	183	10
5838	979	5
101	4958	12
133	1142	10
5036	289	3
24604	8412	20
976	5782	4
104	5450	5
1574	1578	19
112	5937	19
12	2253	8
1599	2448	6
4686	1200	10
104	4166	9
240	8057	14
2032	8896	1
1127	1104	18
115	5993	10
133	2397	11
352	5191	4
2278	764	9
9475	615	2
109	7792	5
119	8461	21
108	7191	24
103	5993	20
24169	2880	34
22826	4546	12
14	1989	24
693	9599	17
22059	9722	22
2537	4478	21
18835	1779	9
14	522	9
2240	356	3
1259	6343	6
149	962	19
29468	9686	17
102	9701	10
12	534	13
21048	9185	23
111	3192	9
118	4993	11
114	6747	8
1101	7270	12
108	8533	12
106	587	13
1681	6101	13
226	6865	16
109	2772	7
7857	4314	14
1380	51	6
14395	5868	26
190	9416	13
9560	3228	5
12031	6390	18
101	8559	18
21852	4286	11
648	39	9
459	2633	16
12	7892	9
11854	4013	15
5641	1886	0
14	5091	12
124	3098	14
102	2319	16
108	1497	16
164	9381	15
101	7213	6
141	5440	25
119	9882	15
102	791	8
10637	4565	19
117	2512	23
207	5637	6
102	2185	42
238	4174	8
183	8491	11
103	2391	24
10138	4729	38
14	2295	25
111	1606	4
242	8995	19
208	7302	11
102	8114	18
3425	5769	24
113	9560	5
30521	896	18
110	8264	13
7276	1025	14
122	3103	9
3253	718	14
1822	5774	22
30830	888	27
116	155	15
103	2037	7
678	3765	16
101	318	23
12761	1810	8
14	7302	34
150	4602	0
627	5880	0
109	772	10
260	5043	9
7049	8063	5
3360	3317	7
1250	8903	14
284	5357	22
787	6348	15
115	2208	6
105	2087	9
186	8581	40
746	4861	25
216	4191	2
269	4044	28
108	1616	14
314	9737	2
112	547	26
17261	4853	8
108	6775	2
10947	1627	30
21197	4705	40
373	8534	31
103	2273	19
8847	6079	27
12	6290	6
10887	2647	4
305	8787	6
103	3500	20
104	4436	1
109	1205	5
247	592	1
3139	458	24
322	4438	6
12	6160	16
317	6353	5
703	5367	13
156	3093	18
25390	8391	9
1764	7741	18
14	2369	18
106	5541	12
155	2009	15
485	3004	22
132	7732	4
197	2894	17
120	5185	15
14	5695	15
101	7230	20
5223	8178	5
6485	943	4
116	1074	26
26051	2125	35
107	7356	13
29980	539	10
455	9182	28
174	1553	15
2628	7592	28
632	4728	5
133	6873	2
112	4214	6
6930	5654	4
112	3218	23
108	4361	30
4831	2793	23
18694	6857	5
2494	5502	19
14	6997	5
5058	9334	9
1197	503	0
4983	5098	5
116	1200	12
107	6641	10
119	8770	32
5287	5677	10
105	8321	14
3881	3991	44
118	9116	18
101	7421	9
131	1798	7
111	3005	10
12	1491	14
104	1200	18
14	8484	8
163	6355	22
8392	852	19
12	2170	25
104	383	3
122	2434	1
328	7711	2
648	9889	7
102	6087	6
5881	3809	10
193	2838	22
10541	728	3
2343	7663	0
101	5032	22
3107	7872	11
108	5755	12
1512	5749	6
8103	4458	28
111	792	17
4698	7356	5
12	7416	14
641	8010	8
6797	5782	11
162	6110	1
12	223	2
23898	1918	4
144	2207	18
102	141	4
199	3534	4
972	8626	10
14	4615	30
175	5135	9
4841	8026	4
111	2230	2
5344	9954	6
3130	186	7
104	5685	1
303	5156	4
1179	4978	2
111	5202	19
122	5676	19
101	7499	2
165	6093	3
20981	572	19
261	6821	1
31066	6014	12
431	190	12
101	6276	19
1760	5234	5
107	6150	10
1734	2483	29
389	3710	2
308	4106	16
25396	7701	16
7769	7877	24
108	5488	4
1228	9285	18
101	8394	11
10758	7975	12
248	3532	18
378	3488	18
287	9648	1
112	9947	10
112	7892	25
409	4078	10
255	3096	12
145	5218	0
137	8317	23
347	7866	11
361	5151	35
208	2339	19
30784	426	32
2445	5424	11
12	2319	15
17358	883	14
229	8733	1
14	4152	11
421	6378	5
12	8399	12
8646	3877	18
177	3292	0
12	296	2
281	607	2
102	9947	5
127	8213	3
114	141	26
104	9315	1
137	6958	35
17624	1763	7
6972	4669	10
24067	8298	8
2001	1160	19
2711	6684	16
110	2185	20
172	1798	0
2257	7620	31
3174	2467	24
103	8663	10
12	3109	22
14	8372	22
250	3749	33
217	3441	3
149	2110	25
156	5513	3
12	3172	29
102	534	18
1447	4510	20
144	4043	21
111	9762	6
14	5459	25
15782	5770	9
103	527	17
1074	2795	19
143	3439	4
26126	9650	5
349	3046	0
116	2248	14
108	5462	17
12	6747	9
12766	3048	18
30891	1202	21
182	9976	2
113	2795	14
30160	7323	17
261	3022	18
14	1006	27
19768	9549	28
1094	2980	6
12	7958	14
101	8302	8
1070	3029	0
14	1432	37
17851	378	0
218	67	1
3620	7654	13
14	8072	28
5373	1802	13
149	4906	12
15353	6794	18
21	8091	4
127	7172	20
801	566	1
155	6566	8
4977	1588	24
511	1668	8
14	2112	8
2324	3103	24
113	5575	10
112	6048	23
132	2156	14
14	8576	11
12	5369	22
331	191	13
2971	2634	18
5639	547	7
14	1746	38
14	164	24
236	562	8
2131	7780	21
187	9757	6
3350	5793	12
261	3338	11
792	6913	10
148	9950	1
213	4056	19
413	9165	3
214	616	7
113	827	3
106	5657	21
220	1536	9
146	87	25
104	5990	2
7373	1300	18
133	8114	16
8102	2174	10
156	7782	27
174	1780	7
447	5350	6
1415	7861	15
28607	6683	16
112	8249	6
294	4511	23
957	5153	8
157	229	23
14013	5241	6
114	1114	18
12	6616	6
595	6984	10
112	3713	6
110	2550	19
24824	1243	30
1546	1958	16
107	9197	8
1759	6169	21
137	9256	9
128	5773	8
124	2838	1
103	6181	8
2198	9373	27
8351	2637	0
12	3544	7
585	4815	9
101	7725	5
109	7254	19
7	9458	9
4377	5035	0
128	2665	25
103	8425	6
479	3235	4
108	2672	4
209	837	6
936	5106	13
2361	3964	5
114	7537	18
2243	3209	9
107	3873	7
141	7449	9
107	847	33
355	6697	0
111	5387	1
249	3194	10
4646	5993	1
6113	9707	7
206	9458	2
12	1858	9
303	1202	6
103	4862	13
108	5354	11
180	4732	14
822	110	7
131	9458	24
10316	8338	17
14	1886	13
1848	1019	19
104	813	25
12	5647	15
544	8525	23
12279	8023	12
133	7217	31
9946	2970	3
1444	961	6
105	4941	1
102	7739	15
171	730	18
4919	5945	18
119	3665	7
113	2207	1
298	8051	4
103	7197	25
708	3074	17
105	9061	31
169	8581	24
987	5041	35
14	8317	26
1085	8503	11
12	2339	11
631	7132	4
102	6967	3
888	322	1
166	8292	18
4122	5163	17
101	4172	7
14	6733	28
14	3596	22
21841	4589	22
2208	705	27
120	7676	13
105	1520	3
110	3890	10
45	7276	14
7730	3759	0
337	1023	16
751	622	12
2189	2221	23
4350	37	1
12	1016	14
212	6456	1
102	98	29
245	2702	0
112	5344	5
746	8808	7
5582	1337	17
102	7267	4
120	1265	24
272	2566	10
9103	1852	1
161	3497	23
195	2420	28
659	4388	2
14	5952	8
102	7202	15
113	6985	17
17600	8056	8
1749	9993	11
348	589	8
104	5104	1
968	6705	16
108	5624	3
45	3524	0
143	7247	13
4984	4493	8
9964	1948	14
107	8384	21
387	1493	9
101	5541	3
458	6839	26
256	6281	9
138	6067	24
998	8801	4
1007	8829	15
108	504	2
29209	5149	2
104	8614	1
106	7449	20
12	3211	4
6087	3100	27
121	9613	3
228	9076	12
3645	2656	8
102	7839	12
1940	4661	2
14	9620	30
111	5861	1
666	3917	7
106	383	19
1798	5746	21
12	1196	9
258	2030	7
106	3286	4
195	5996	5
29063	702	18
24500	8596	9
13309	1063	1
746	5591	3
1336	3206	11
139	4774	23
101	8062	6
12760	1810	8
259	7060	4
13371	7445	6
419	7014	3
2231	2586	33
1224	9136	1
102	498	3
947	5634	5
8199	6305	5
108	4355	15
1599	4858	14
121	5026	25
2261	1174	3
424	9145	0
106	8977	3
153	4394	16
724	3309	9
256	1369	5
384	7274	26
12	9036	3
109	4033	8
12	2765	11
12	4901	22
2	6883	0
112	6028	19
116	8175	3
29323	7988	8
118	3429	25
119	9859	12
152	1041	5
655	2002	5
108	7128	10
1987	8196	31
111	5906	1
116	3055	2
11403	5425	16
173	2323	14
5337	2610	3
820	7846	2
102	4610	6
116	3811	14
478	304	2
103	4197	27
112	2857	9
621	490	5
460	4899	27
7471	2174	30
109	213	28
103	2508	13
102	4675	13
5604	927	15
145	4176	0
117	6276	18
8065	6354	15
102	1301	11
123	615	8
12	8934	12
101	5624	12
14	990	27
863	8374	16
3702	4778	14
101	7647	1
121	8097	1
853	7644	3
208	4641	19
107	6160	31
145	2605	7
120	5475	7
113	8987	13
181	7230	30
6583	3068	19
6145	711	4
13676	4071	24
1092	4103	2
115	5185	16
4128	8180	7
5305	6954	12
311	9310	12
448	8350	1
101	6892	24
3498	321	22
137	461	7
1630	2570	11
117	4361	16
2113	260	25
101	3820	25
569	8424	3
110	6053	33
112	1834	17
10649	2763	7
553	3438	15
1610	261	19
148	1010	3
116	547	11
12	2392	17
1971	3618	12
288	6458	50
122	3439	24
119	4751	7
118	8321	15
758	9493	31
104	8699	14
110	3446	5
16	3521	7
123	4503	13
532	8235	11
39	267	12
102	676	4
123	3641	31
135	2553	8
105	2452	5
318	80	10
102	1250	11
17257	9873	24
105	4220	24
824	9097	10
103	4741	23
8209	1676	12
268	3933	7
359	9120	7
31091	6752	6
4501	7963	2
319	9446	7
12	9040	7
4061	5798	9
153	9360	16
1753	6879	3
12	1979	5
107	2153	4
214	600	7
102	9607	19
12	3996	8
102	9670	24
29762	6420	9
1160	5654	1
910	9373	33
3473	1675	26
112	8052	7
552	8945	0
136	4234	0
148	9966	1
14	6788	33
1314	7722	22
101	9882	17
356	4783	9
102	2932	9
867	7938	2
